video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/n_Qz9R7qu5U-Scene-0020.mp4,"In the video, a man is seen in a garage with a wooden board on wheels. He is using a tool to scrape the surface of the board. The man is wearing a black shirt and shorts, and the garage is filled with various items. The wooden board is brown and appears to be made of plywood. The man is focused on his task and is working diligently to smooth out the surface of the board. The garage is well-lit, and the man's movements are deliberate and precise. The video provides a clear view of the man's actions and the environment in which he is working.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/n_Qz9R7qu5U-Scene-0020/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/n_Qz9R7qu5U-Scene-0020/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/o9edN4J55Rs-Scene-0035.mp4,"The video shows a close-up of a person's hand. The person is holding their thumb and index finger and squeezing the skin between them. The skin is pink and appears to be slightly inflamed. The person is applying pressure to the skin, causing it to bulge out between their fingers. The background is blurred, but it appears to be a neutral color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/o9edN4J55Rs-Scene-0035/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/o9edN4J55Rs-Scene-0035/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/pF9XyGFyfiM-Scene-0011.mp4,"In the video, a person is holding a red plastic cup with soil in it. The person is using their thumb to push the soil up and down. The background is a wooden surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/pF9XyGFyfiM-Scene-0011/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/pF9XyGFyfiM-Scene-0011/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/p_2bc8P-zyk-Scene-0053.mp4,"The video shows a man wearing an orange shirt and black shorts playing golf. He is standing on a green field with a golf club in his hand, preparing to hit a golf ball. The man is wearing a white glove on his left hand and a white sock on his left foot. He takes a swing at the ball and then watches it fly through the air. The background shows a body of water and a rocky shore.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/p_2bc8P-zyk-Scene-0053/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/p_2bc8P-zyk-Scene-0053/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/rAcsC_DbXwk-Scene-0030.mp4,"The video shows a conveyor belt filled with yellow corn flakes. The belt is moving from left to right, and the flakes are being transported to the right side of the screen. The belt is made of metal and has a shiny surface. The corn flakes are small, irregularly shaped, and have a bright yellow color. There are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/rAcsC_DbXwk-Scene-0030/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/rAcsC_DbXwk-Scene-0030/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ruF90OGW6WI-Scene-0013.mp4,"The video shows a close-up of a piece of wood being cut by a table saw. The wood is marked with a red line, indicating where it will be cut. As the saw blade moves back and forth, it cuts through the wood, creating sawdust. The wood appears to be a light brown color, and the saw blade is silver. The video is shot from a side angle, showing the saw blade and the wood in detail.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/ruF90OGW6WI-Scene-0013/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/ruF90OGW6WI-Scene-0013/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/skaJrbEqEI0-Scene-0027.mp4,"In the video, a man is seen riding a bike on a dirt track. He is wearing a white shirt and black pants. The track has several ramps and the man is seen going up and down them. He is also seen jumping over a ramp and landing on the other side. The track is located indoors and there are several other ramps in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/skaJrbEqEI0-Scene-0027/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/skaJrbEqEI0-Scene-0027/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/tGVR7PHIlA0-Scene-0087.mp4,"The video shows a baseball game being played in a stadium filled with spectators. The game is being played between two teams, one in white uniforms and the other in blue. The batter from the blue team hits the ball and starts running towards first base. The first baseman from the white team tries to catch the ball but misses it. The batter successfully reaches first base, and the crowd cheers. The video is shot from the perspective of the audience, and the players are computer-generated.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/tGVR7PHIlA0-Scene-0087/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/tGVR7PHIlA0-Scene-0087/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/u0j3ePI90_g-Scene-0110.mp4,"The video shows a waterfall cascading down a rocky cliff into a river below. The waterfall is surrounded by trees and rocks. The water is white and frothy as it crashes into the river, creating a misty spray. The trees are green and appear to be coniferous, with needle-like leaves. The rocks are gray and jagged, and there are many of them scattered throughout the scene. The waterfall is the main focus of the video, and it is the only water source visible. The video does not contain any people or animals.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/u0j3ePI90_g-Scene-0110/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/u0j3ePI90_g-Scene-0110/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/u0j3ePI90_g-Scene-0110.mp4,"The video shows a waterfall cascading down a rocky cliff into a river below. The waterfall is surrounded by trees and rocks. The water is white and frothy as it crashes into the river, creating a misty spray. The trees are green and appear to be coniferous, with needle-like leaves. The rocks are gray and jagged, and there are many of them scattered throughout the scene. The waterfall is the main focus of the video, and it is the only water source visible. The video does not contain any people or animals.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/u0j3ePI90_g-Scene-0110/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/u0j3ePI90_g-Scene-0110/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/uCi6c_uxGkM-Scene-0032.mp4,"The video shows a person using a table saw to cut a piece of wood. The saw has a red circular blade and a silver metal frame. The person's hands are visible as they guide the wood through the saw, making precise cuts. The wood appears to be light brown in color, and the person is wearing a blue shirt. The background is a workshop setting with various tools and equipment visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uCi6c_uxGkM-Scene-0032/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uCi6c_uxGkM-Scene-0032/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/uCi6c_uxGkM-Scene-0032.mp4,"The video shows a person using a table saw to cut a piece of wood. The saw has a red circular blade and a silver metal frame. The person's hands are visible as they guide the wood through the saw, making precise cuts. The wood appears to be light brown in color, and the person is wearing a blue shirt. The background is a workshop setting with various tools and equipment visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uCi6c_uxGkM-Scene-0032/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uCi6c_uxGkM-Scene-0032/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/uWr7XaQ7dRA-Scene-0173.mp4,"In the video, a man is seen standing on a rocky surface near a waterfall. He is wearing a white shirt and black shorts. The waterfall is tall and powerful, with water cascading down into a pool below. The man jumps off the rock and into the water, creating a large splash. The surrounding area is lush and green, with trees and foliage visible in the background. The water is clear and blue, and the sound of the waterfall can be heard in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uWr7XaQ7dRA-Scene-0173/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uWr7XaQ7dRA-Scene-0173/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/uhB8-vigEm0-Scene-0024.mp4,"In the video, a person is operating a large machine that is dispensing a large amount of coffee beans into a container. The machine is made of metal and has a lever on the side that the person is using to control the flow of the beans. The container is also made of metal and has a handle on the side. The coffee beans are dark brown and are flowing out of the machine in a steady stream. The person is wearing a white shirt and is standing in front of the machine, watching as the beans pour out. The background is dark and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uhB8-vigEm0-Scene-0024/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uhB8-vigEm0-Scene-0024/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/uhB8-vigEm0-Scene-0024.mp4,"In the video, a person is operating a large machine that is dispensing a large amount of coffee beans into a container. The machine is made of metal and has a lever on the side that the person is using to control the flow of the beans. The container is also made of metal and has a handle on the side. The coffee beans are dark brown and are flowing out of the machine in a steady stream. The person is wearing a white shirt and is standing in front of the machine, watching as the beans pour out. The background is dark and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uhB8-vigEm0-Scene-0024/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/uhB8-vigEm0-Scene-0024/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/vRVRgt7ou9w-Scene-0105.mp4,"The video shows a close-up of a person's hand as they press down on a green leafy substance that is placed on a white surface. The substance appears to be a gelatinous material that retains the shape of the leaf it is pressed against. The person's hand is visible in the frame, and they seem to be pressing down on the substance with their fingertip. The white surface underneath the substance appears to be a flat, smooth surface, possibly a table or countertop. The green substance is bright and vibrant, and it seems to have a shiny, slightly translucent quality. The person's hand is steady, and they apply pressure to the substance in a controlled manner. There is no visible text or subtitles in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vRVRgt7ou9w-Scene-0105/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vRVRgt7ou9w-Scene-0105/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/vqn2hfne6os-Scene-0010.mp4,"In the video, a person is seen holding a knife and cutting an onion on a cutting board. The person is wearing a white sweater and has a ring on their finger. The onion is white and round, and the knife is silver with a black handle. The person cuts the onion into slices and then into smaller pieces. The cutting board is green and placed on a white countertop. There is a white wire on the countertop in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vqn2hfne6os-Scene-0010/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vqn2hfne6os-Scene-0010/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/vs4ctoiPENg-Scene-0122.mp4,"The video shows a satellite moving in space with the Earth in the background. The satellite is made up of several panels and appears to be in motion. The Earth is visible in the background, and it seems to be rotating. The colors in the video are predominantly dark, with the Earth showing shades of blue and green. The satellite is mostly metallic with some parts reflecting light. There are no other objects or landmarks visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vs4ctoiPENg-Scene-0122/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vs4ctoiPENg-Scene-0122/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/vs4ctoiPENg-Scene-0122.mp4,"The video shows a satellite moving in space with the Earth in the background. The satellite is made up of several panels and appears to be in motion. The Earth is visible in the background, and it seems to be rotating. The colors in the video are predominantly dark, with the Earth showing shades of blue and green. The satellite is mostly metallic with some parts reflecting light. There are no other objects or landmarks visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vs4ctoiPENg-Scene-0122/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/vs4ctoiPENg-Scene-0122/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/w1_yjOqzj3g-Scene-0013.mp4,"In the video, a man is seen standing in an indoor golfing area. He is wearing a blue shirt and black pants. The man is holding a golf club and is preparing to hit a golf ball that is placed on the ground in front of him. He takes a few practice swings before hitting the ball. The indoor golfing area has a green carpet and there are several golf bags and clubs visible in the background. The man appears to be focused on his swing and is demonstrating good form.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/w1_yjOqzj3g-Scene-0013/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_4/w1_yjOqzj3g-Scene-0013/aug_entity_20.png
