video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/mIC7EP4o4wE-Scene-0057.mp4,"In the video, a young child is seen playing with a toy train set. The child is standing in front of a blue toy train set, which has a black and white train on it. The child is pushing a red button on the toy train set, causing the train to move along the tracks. The child appears to be enjoying the activity, as they are smiling and looking at the train set. The toy train set is placed on a blue carpeted floor, and there are some books visible in the background. The child is wearing a white shirt and has short hair. The toy train set is colorful and seems to be made of plastic. The child's actions suggest that they are playing with the toy train set and enjoying the movement of the train.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mIC7EP4o4wE-Scene-0057/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mIC7EP4o4wE-Scene-0057/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/mO0zlk1PDyc-Scene-0061.mp4,"The video shows a referee in a boxing ring, wearing a black shirt and black pants. He is standing over two boxers who are on the ground. One boxer is wearing green shorts, while the other is wearing black shorts. The referee is holding the boxer in green shorts down, and the boxer in black shorts is punching him. The boxer in green shorts is trying to defend himself, but the boxer in black shorts is landing several punches. The referee is watching closely, and there is a crowd in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mO0zlk1PDyc-Scene-0061/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mO0zlk1PDyc-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/mO0zlk1PDyc-Scene-0061.mp4,"The video shows a referee in a boxing ring, wearing a black shirt and black pants. He is standing over two boxers who are on the ground. One boxer is wearing green shorts, while the other is wearing black shorts. The referee is holding the boxer in green shorts down, and the boxer in black shorts is punching him. The boxer in green shorts is trying to defend himself, but the boxer in black shorts is landing several punches. The referee is watching closely, and there is a crowd in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mO0zlk1PDyc-Scene-0061/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mO0zlk1PDyc-Scene-0061/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/mPfgtnndMfs-Scene-0161.mp4,"The video features a person's hands with pink nail polish, manipulating a blue rubber glove. The glove is stretched and twisted in various ways, showcasing its flexibility and elasticity. The background is a gray surface adorned with colorful stickers of various superhero logos, including Batman, Superman, and Wonder Woman.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mPfgtnndMfs-Scene-0161/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mPfgtnndMfs-Scene-0161/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/mPfgtnndMfs-Scene-0161.mp4,"The video features a person's hands with pink nail polish, manipulating a blue rubber glove. The glove is stretched and twisted in various ways, showcasing its flexibility and elasticity. The background is a gray surface adorned with colorful stickers of various superhero logos, including Batman, Superman, and Wonder Woman.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mPfgtnndMfs-Scene-0161/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mPfgtnndMfs-Scene-0161/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/mTLOwjVDoXY-Scene-0003.mp4,"In the video, a person is seen cooking eggs in a pan on a stove. The person uses a wooden spatula to stir the eggs, ensuring they are cooked evenly. The stove appears to be gas-powered, and the pan is placed on one of the burners. The eggs are in the process of being cooked, with the yolks still visible and the whites starting to solidify. The person's hand is visible as they stir the eggs, and the kitchen environment suggests that this is a home cooking scenario.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mTLOwjVDoXY-Scene-0003/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/mTLOwjVDoXY-Scene-0003/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ntWVTxEIM_8-Scene-0031.mp4,"The video shows a wrestling match between two men in a ring. One man is wearing red boots and the other is wearing black boots. The man in red boots is on top of the man in black boots, and the referee is standing by. The crowd is cheering in the background. The man in red boots then stands up and walks away from the man in black boots.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ntWVTxEIM_8-Scene-0031/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ntWVTxEIM_8-Scene-0031/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/o6Y0OEBZE3w-Scene-0028.mp4,"In the video, a man is seen standing in a hole in the ground. He is holding a blue hose and appears to be cleaning the inside of the hole. The man is shirtless and is wearing dark pants. The hole is surrounded by a wooden structure, and there is a red pipe visible inside the hole. The man is moving the hose around, and water can be seen flowing out of the hose. The ground around the hole is wet, indicating that the man has been cleaning for some time.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/o6Y0OEBZE3w-Scene-0028/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/o6Y0OEBZE3w-Scene-0028/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/o8W7A-jQ5JM-Scene-0012.mp4,"The video shows a man in a white shirt and black shorts playing golf. He is standing on a green field with mountains in the background. The man is holding a golf club and is seen swinging it to hit a golf ball. The video captures the motion of the swing and the ball flying through the air. The man is wearing green shoes and appears to be focused on his swing. The video is shot in slow motion, allowing for a detailed view of the man's technique.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/o8W7A-jQ5JM-Scene-0012/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/o8W7A-jQ5JM-Scene-0012/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/oIgEG8wViaU-Scene-0009.mp4,"The video shows a person's hands working on a wooden project. The person is using a screwdriver to tighten a screw into a piece of wood. The wood appears to be part of a larger project, as there are other pieces of wood visible in the background. The person's hands are steady and precise as they work on the project. The screwdriver is silver and appears to be of a standard size. The wood is light brown and has a smooth finish. The background is a plain, light-colored surface, possibly a table or workbench.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/oIgEG8wViaU-Scene-0009/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/oIgEG8wViaU-Scene-0009/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/poNw4vHpohw-Scene-0102.mp4,"In the video, a person wearing blue gloves is seen holding a sieve over a bowl. The person is shaking the sieve, and white powder is falling into the bowl. The bowl is placed on a scale, and the person continues to shake the sieve until all the powder is transferred to the bowl. The person then sets the sieve aside and points to the bowl. The video is shot in a kitchen setting, and the person appears to be preparing a recipe that requires the white powder.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/poNw4vHpohw-Scene-0102/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/poNw4vHpohw-Scene-0102/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/poNw4vHpohw-Scene-0102.mp4,"In the video, a person wearing blue gloves is seen holding a sieve over a bowl. The person is shaking the sieve, and white powder is falling into the bowl. The bowl is placed on a scale, and the person continues to shake the sieve until all the powder is transferred to the bowl. The person then sets the sieve aside and points to the bowl. The video is shot in a kitchen setting, and the person appears to be preparing a recipe that requires the white powder.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/poNw4vHpohw-Scene-0102/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/poNw4vHpohw-Scene-0102/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/pySmX7IQ92I-Scene-0031.mp4,"In the video, a man is performing a skateboarding trick on a rail. He is wearing a black shirt, brown pants, and a black cap. The rail is silver and has a green pole on one side. The man is seen jumping onto the rail with his skateboard, sliding down it, and then landing on the ground. The background shows a crowd of people watching the performance. There is a digital clock displaying the time as 6:50.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/pySmX7IQ92I-Scene-0031/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/pySmX7IQ92I-Scene-0031/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/q1xsMwk3L6E-Scene-0014.mp4,"In the video, a person is seen using a drill press to drill holes into a piece of metal. The person is wearing blue gloves and is holding a metal tool in their hand. The drill press is black and silver in color, and the metal piece is silver. The person is drilling several holes into the metal piece, and the video shows the drill bit going into the metal and creating holes. The background is blurred, but it appears to be a workshop or factory setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/q1xsMwk3L6E-Scene-0014/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/q1xsMwk3L6E-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/qTuefAjgT9g-Scene-0016.mp4,"The video shows a person's hand holding a rock over a blue bowl filled with water. The rock is being moved around in the water, causing ripples to form. The person's hand is visible in the frame, and the rock appears to be dark in color with a rough texture. The water in the bowl is clear, and the bowl is placed on a surface that is not visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/qTuefAjgT9g-Scene-0016/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/qTuefAjgT9g-Scene-0016/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/rQheVWlmO4g-Scene-0036.mp4,"In the video, a person is seen using a power drill to drill a hole into a piece of metal. The drill is yellow and black in color and is placed on a black mat. The person's hand is visible, holding the drill and guiding it into the metal. The metal is white and appears to be a door frame. The person is wearing a watch on their left wrist. The background is a brick wall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/rQheVWlmO4g-Scene-0036/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/rQheVWlmO4g-Scene-0036/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/sCHG1PvG8wg-Scene-0100.mp4,"The video shows a toy mermaid with blonde hair and a purple tail sitting in a blue pool. There are several other toys around her, including a dolphin, a fish, and a chick. The mermaid is being pushed around the pool by a human hand with pink nail polish. The toys are brightly colored and appear to be made of plastic. The pool is filled with water, and the mermaid is the main focus of the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/sCHG1PvG8wg-Scene-0100/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/sCHG1PvG8wg-Scene-0100/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/sSghIuHpVoo-Scene-0033.mp4,"In the video, a man is seen standing in a garden holding a pair of shears. He is wearing a green beanie, a plaid shirt, and blue gloves. The man is talking to the camera, presumably about gardening, as he is surrounded by various plants and trees. He then proceeds to cut a branch off a plant and places it on top of a pile of branches. The video seems to be a tutorial or demonstration of some sort, possibly about pruning or maintaining plants in a garden.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/sSghIuHpVoo-Scene-0033/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/sSghIuHpVoo-Scene-0033/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/uD9Iy_pXJdM-Scene-0012.mp4,"The video shows a close-up of a person's hand holding a brown egg in a blue egg cup. The person uses a knife to cut the eggshell and then proceeds to scoop out the yolk with the knife. The yolk is bright yellow and appears to be soft. The person then dips a piece of bread into the yolk, coating it with the egg yolk. The background is blurred, but it appears to be a kitchen counter with other food items.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/uD9Iy_pXJdM-Scene-0012/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/uD9Iy_pXJdM-Scene-0012/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/vEbmsYejo1Q-Scene-0035.mp4,"In the video, a person is seen holding a gold-colored candle with a lit wick. The candle is placed on a surface, and the person is holding a red thread above the flame. The person then touches the flame to the thread, and the thread catches fire. The person continues to hold the burning thread, and the flame remains lit. The background is blurred, but it appears to be a room with some decorations.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/vEbmsYejo1Q-Scene-0035/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/vEbmsYejo1Q-Scene-0035/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/vEbmsYejo1Q-Scene-0035.mp4,"In the video, a person is seen holding a gold-colored candle with a lit wick. The candle is placed on a surface, and the person is holding a red thread above the flame. The person then touches the flame to the thread, and the thread catches fire. The person continues to hold the burning thread, and the flame remains lit. The background is blurred, but it appears to be a room with some decorations.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/vEbmsYejo1Q-Scene-0035/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/vEbmsYejo1Q-Scene-0035/aug_entity_60.png
