video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/myqr7ChMNv8-Scene-0068.mp4,"In the video, a man is seen working underneath a car. He is using a wrench to loosen the bolts on the car's exhaust pipe. The man is wearing a gray shirt and has tattoos on his arms. The car is elevated, and the man is standing on the ground. The garage is well-lit, and there are other cars and equipment visible in the background. The man appears to be focused on his task, and there is no one else visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/myqr7ChMNv8-Scene-0068/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/myqr7ChMNv8-Scene-0068/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/nYdOmNjQm2w-Scene-0043.mp4,"The video shows a person driving a car with a manual transmission. The driver's hand is visible on the steering wheel, and the gear shift is being operated. The car appears to be moving, and the driver is changing gears. The interior of the car is visible, with the dashboard and other controls in view. The driver's hand movements suggest that they are experienced in driving a manual transmission.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/nYdOmNjQm2w-Scene-0043/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/nYdOmNjQm2w-Scene-0043/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/nYdOmNjQm2w-Scene-0043.mp4,"The video shows a person driving a car with a manual transmission. The driver's hand is visible on the steering wheel, and the gear shift is being operated. The car appears to be moving, and the driver is changing gears. The interior of the car is visible, with the dashboard and other controls in view. The driver's hand movements suggest that they are experienced in driving a manual transmission.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/nYdOmNjQm2w-Scene-0043/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/nYdOmNjQm2w-Scene-0043/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/oPG9ZCUzy6M-Scene-0043.mp4,"The video shows a person using a hand mixer to mix a yellow batter in a clear glass bowl. The person is also using a blue spatula to scrape the sides of the bowl and mix the batter. The person's hand is visible, and the mixer is turned on, causing the batter to move around in the bowl.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/oPG9ZCUzy6M-Scene-0043/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/oPG9ZCUzy6M-Scene-0043/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/p3C-RG5LLx0-Scene-0117.mp4,"The video features a man performing push-ups on a piece of gym equipment. The man is shirtless, wearing green shorts, and has his hair tied up. He is using a barbell with weights attached to it to assist in his push-ups. The background is dark, and the focus is on the man and his exercise routine. The video is shot from a low angle, emphasizing the man's muscular physique and the intensity of his workout.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/p3C-RG5LLx0-Scene-0117/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/p3C-RG5LLx0-Scene-0117/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/p3C-RG5LLx0-Scene-0117.mp4,"The video features a man performing push-ups on a piece of gym equipment. The man is shirtless, wearing green shorts, and has his hair tied up. He is using a barbell with weights attached to it to assist in his push-ups. The background is dark, and the focus is on the man and his exercise routine. The video is shot from a low angle, emphasizing the man's muscular physique and the intensity of his workout.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/p3C-RG5LLx0-Scene-0117/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/p3C-RG5LLx0-Scene-0117/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/p4dHCCD4gWg-Scene-0041.mp4,"The video shows a close-up of a person's foot pressing down on a pedal. The pedal is one of several that are connected to a guitar. The pedals are of different colors and sizes, and they are all connected by wires. The person's foot is wearing a sneaker, and the floor is wooden. The video is shot in a room with a red carpet.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/p4dHCCD4gWg-Scene-0041/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/p4dHCCD4gWg-Scene-0041/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/pFHMRkMkIMg-Scene-0011.mp4,"The video shows a person's hands holding a glass bowl with a white powdery substance inside. The person uses a spoon to mix the substance with water, which is added gradually. The mixture becomes a thick, creamy white paste. The person continues to stir the mixture until it is smooth and consistent in texture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/pFHMRkMkIMg-Scene-0011/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/pFHMRkMkIMg-Scene-0011/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/plu8igkuWm8-Scene-0043.mp4,"In the video, a man is seen holding a pumpkin and then he proceeds to pour the seeds and insides of the pumpkin into a bucket. The man is wearing a grey shirt and blue jeans. The bucket is white and appears to be made of plastic. The pumpkin is orange and green in color. The man is standing in a room with a concrete floor and a black object is visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/plu8igkuWm8-Scene-0043/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/plu8igkuWm8-Scene-0043/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/pwJxYi3q1Hs-Scene-0068.mp4,"In the video, a man is seen working on a wooden project. He is using a drill to secure a wooden post into a wooden base. The man is wearing a black shirt and a black cap. The wooden post is tall and straight, while the base is square-shaped and appears to be a part of a larger wooden structure. The man is focused on his task, carefully aligning the post and securing it in place. The background is a simple garage door, which suggests that the man is working in a home workshop or garage. The lighting is bright, and the video is clear and well-focused, allowing viewers to see the details of the man's work.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/pwJxYi3q1Hs-Scene-0068/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/pwJxYi3q1Hs-Scene-0068/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/pwJxYi3q1Hs-Scene-0068.mp4,"In the video, a man is seen working on a wooden project. He is using a drill to secure a wooden post into a wooden base. The man is wearing a black shirt and a black cap. The wooden post is tall and straight, while the base is square-shaped and appears to be a part of a larger wooden structure. The man is focused on his task, carefully aligning the post and securing it in place. The background is a simple garage door, which suggests that the man is working in a home workshop or garage. The lighting is bright, and the video is clear and well-focused, allowing viewers to see the details of the man's work.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/pwJxYi3q1Hs-Scene-0068/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/pwJxYi3q1Hs-Scene-0068/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/qBf90bXG4gU-Scene-0010.mp4,"The video shows a man climbing an indoor rock wall. He is shirtless and wearing black pants. The rock wall is covered with various colorful climbing holds. The man is seen reaching for a green hold, but he loses his grip and falls to the ground. The video ends with him standing up and looking at the camera.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/qBf90bXG4gU-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/qBf90bXG4gU-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/rTOEJ12bo8A-Scene-0039.mp4,"The video shows a surfer riding a large wave in the ocean. The surfer is wearing a wetsuit and is seen standing on a surfboard. The wave is large and powerful, and the surfer is skillfully navigating it. The water is a deep blue color, and the waves are white and foamy. The surfer is the only person visible in the video, and they are positioned in the center of the frame. The video captures the surfer's movements as they ride the wave, and the sound of the water can be heard in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/rTOEJ12bo8A-Scene-0039/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/rTOEJ12bo8A-Scene-0039/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/rXv4Iepq6q0-Scene-0053.mp4,"The video shows a man in a boat, surrounded by orange buckets and other equipment. He is seen bending over and picking up an orange bucket. The man then proceeds to pour the contents of the bucket into a blue cage that is already on the boat. The cage appears to be a fish trap, and the man seems to be preparing it for use. The boat is on the water, and the man is the only person visible in the video. The weather appears to be clear, and the water is calm. The man is wearing a green shirt and blue jeans, and he seems to be focused on his task. The video does not contain any dialogue or sound, so it is unclear what the man is saying or what the contents of the bucket are.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/rXv4Iepq6q0-Scene-0053/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/rXv4Iepq6q0-Scene-0053/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/rcgMtEfQZsY-Scene-0015.mp4,"In the video, a man is seen doing push-ups on a wooden platform. He is wearing a brown shirt and black pants. The platform is located in a park with a red metal structure in the background. The man is performing push-ups with his hands placed on the platform and his feet on the ground. He is moving up and down in a steady rhythm. The video is shot from a side angle, and the man's movements are the main focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/rcgMtEfQZsY-Scene-0015/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/rcgMtEfQZsY-Scene-0015/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/shhjYOidWbg-Scene-0023.mp4,"The video shows a goalkeeper wearing a yellow and black uniform, standing in front of a goalpost. He is seen diving to his left and right to block the ball from entering the goal. The goalpost is white with a net attached to it. The field is green with white lines marking the boundaries. The sky is overcast, and there are trees and buildings in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/shhjYOidWbg-Scene-0023/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/shhjYOidWbg-Scene-0023/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/soqtV2wJe2s-Scene-0022.mp4,"The video shows a person's hands pouring soil into a clear plastic container. The container is filled with small white stones at the bottom, and there is a layer of green moss on top of the stones. The person's hands are visible as they pour the soil from a gray container, filling the container to the brim. The soil is dark brown and appears to be moist. The person then uses their hands to spread the soil evenly across the top of the moss.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/soqtV2wJe2s-Scene-0022/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/soqtV2wJe2s-Scene-0022/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/t2dspsBcKEk-Scene-0034.mp4,"In the video, two young boys are working together to build a wooden fence. One boy is using a power drill to secure the wooden slats together, while the other boy is holding the slats in place. They are both wearing casual clothing and appear to be focused on their task. The fence is made of natural wood and is in the process of being constructed. The boys are working in a grassy area, and there is a house visible in the background. The video captures the cooperative effort and concentration of the boys as they work on their project.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/t2dspsBcKEk-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/t2dspsBcKEk-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ui4tTSMXdYg-Scene-0034.mp4,"The video shows a large orange snow plow truck driving down a street. The truck is equipped with a large plow at the front, which is actively pushing snow to the side of the road. The truck is driving slowly and carefully, making sure to clear the snow from the road. The surrounding area appears to be a commercial district with various shops and buildings visible in the background. The sky is overcast, and there is a light snowfall, indicating that it is winter. The truck is the only vehicle on the road, and there are no pedestrians visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ui4tTSMXdYg-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ui4tTSMXdYg-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/uyY_ySdN6OU-Scene-0007.mp4,"The video depicts a woman in a gym setting, performing a weightlifting exercise with a barbell. She is dressed in black athletic clothing and is wearing black shoes. The barbell is silver and appears to be of standard weightlifting size. The woman is seen lifting the barbell from the ground to her chest and then overhead in a controlled manner. In the background, there is a man standing on a raised platform, watching the woman's performance. The gym is equipped with various weightlifting equipment and has a blue and white color scheme.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/uyY_ySdN6OU-Scene-0007/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/uyY_ySdN6OU-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/wU-9rKkkshc-Scene-0098.mp4,The video shows a waterfall in a forest. The waterfall is tall and has a lot of water flowing down it. The water falls into a stream that is surrounded by rocks and green plants. The stream is flowing fast and there are many rocks in it. The forest around the waterfall is dense with trees and plants. The waterfall is the main focus of the video and it is located in the center of the frame. The colors in the video are mostly green from the plants and brown from the rocks.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/wU-9rKkkshc-Scene-0098/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/wU-9rKkkshc-Scene-0098/aug_entity_20.png
