video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/ikQdm58_J04-Scene-0027.mp4,"The video shows a soccer game being played on a field. The players are wearing different colored uniforms and are actively engaged in the game. The ball is being passed around and eventually shot into the goal. The crowd in the stands is cheering and clapping. The video is shot from a distance, capturing the entire field and the goal area.",T2V_data/label/part_2/ikQdm58_J04-Scene-0027/depth.mp4,T2V_data/label/part_2/ikQdm58_J04-Scene-0027/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ikTE1EZA-XQ-Scene-0003.mp4,"In the video, a woman is seen riding a horse in an arena. The horse is brown and the woman is wearing a black jacket and white pants. They are jumping over obstacles, and the woman is holding the reins while the horse is galloping. The arena has a sandy floor and there are green plants and flowers in the background. The video is shot from different angles, showing the horse and rider in action.",T2V_data/label/part_2/ikTE1EZA-XQ-Scene-0003/depth.mp4,T2V_data/label/part_2/ikTE1EZA-XQ-Scene-0003/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/im1L-_MdksI-Scene-0058.mp4,"The video shows a person applying a sticker to a car window. The sticker is red and features a black bear. The person is using a tool to smooth out the sticker and ensure it adheres properly to the window. The video focuses on the process of applying the sticker, with the person's hands and the tool being the main subjects. The background is blurred, but it appears to be a sunny day.",T2V_data/label/part_2/im1L-_MdksI-Scene-0058/depth.mp4,T2V_data/label/part_2/im1L-_MdksI-Scene-0058/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/im1L-_MdksI-Scene-0058.mp4,"The video shows a person applying a sticker to a car window. The sticker is red and features a black bear. The person is using a tool to smooth out the sticker and ensure it adheres properly to the window. The video focuses on the process of applying the sticker, with the person's hands and the tool being the main subjects. The background is blurred, but it appears to be a sunny day.",T2V_data/label/part_2/im1L-_MdksI-Scene-0058/depth.mp4,T2V_data/label/part_2/im1L-_MdksI-Scene-0058/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/imow9hFC_1o-Scene-0014.mp4,"In the video, a person is seen cutting a block of butter into smaller pieces using a knife. The butter is placed on a piece of paper on a countertop. The person cuts the butter into smaller pieces and then picks up one of the pieces and puts it into a bowl. The person's hands are visible, but their face is not shown. The knife used for cutting the butter is a large kitchen knife with a silver blade and a black handle. The countertop is white, and the paper under the butter is white with some yellow stains. The bowl is white with a blue rim.",T2V_data/label/part_2/imow9hFC_1o-Scene-0014/depth.mp4,T2V_data/label/part_2/imow9hFC_1o-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/inVKrizpcTk-Scene-0016.mp4,"In the video, a brown dog is seen climbing up a set of stairs. The dog is wearing a red collar and appears to be struggling to climb the stairs. The stairs are made of wood and have a red color. The dog is seen from the back, and it is clear that the dog is making an effort to climb the stairs. The video is shot in daylight, and the surroundings appear to be a residential area.",T2V_data/label/part_2/inVKrizpcTk-Scene-0016/depth.mp4,T2V_data/label/part_2/inVKrizpcTk-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iof4xwRUW8s-Scene-0029.mp4,The video shows a person's hands working on a white pottery piece. The person is using a tool to shape and smooth the edges of the pottery. The background is a table with other pottery pieces and tools. The person's hands are steady and precise as they work on the pottery.,T2V_data/label/part_2/iof4xwRUW8s-Scene-0029/depth.mp4,T2V_data/label/part_2/iof4xwRUW8s-Scene-0029/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ip-A3m4MMLA-Scene-0007.mp4,"The video shows a man working with a piece of wood. He is using a tool to shape the wood, which is placed on a workbench. The man is wearing a black shirt and is focused on his work. The background is a colorful wall, and the workbench is made of wood. The man's movements are precise and deliberate as he shapes the wood.",T2V_data/label/part_2/ip-A3m4MMLA-Scene-0007/depth.mp4,T2V_data/label/part_2/ip-A3m4MMLA-Scene-0007/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ipYFo8U7Jao-Scene-0004.mp4,"The video shows a group of firefighters working together to rescue someone from a collapsed building. They are using a large metal beam to lift the rubble and create a pathway to the person trapped underneath. The firefighters are wearing their protective gear, including helmets and reflective jackets, and are using a flashlight to illuminate the area. The person being rescued is not visible in the video, but the firefighters are focused on their task and working diligently to save them.",T2V_data/label/part_2/ipYFo8U7Jao-Scene-0004/depth.mp4,T2V_data/label/part_2/ipYFo8U7Jao-Scene-0004/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iphus6JN5TM-Scene-0030.mp4,"The video shows a baseball game in progress. The pitcher, wearing a green jersey with the number 37, is standing on the pitcher's mound preparing to throw the ball. The batter, wearing a white jersey with the number 11, is standing ready at home plate with a bat in hand. The catcher, also in a green jersey, is crouched behind the batter, ready to catch the ball. The umpire, dressed in black, is standing behind the catcher. The stadium is filled with spectators. The pitcher throws the ball, and the batter swings and hits it. The video ends with the batter running towards first base.",T2V_data/label/part_2/iphus6JN5TM-Scene-0030/depth.mp4,T2V_data/label/part_2/iphus6JN5TM-Scene-0030/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iq15DRSdcv4-Scene-0189.mp4,"The video shows a man wearing a green raincoat and a black cap sitting on a boat in the middle of the ocean. He is holding a fish in his hands and appears to be speaking to someone off-camera. The man is surrounded by fishing equipment, and the water is choppy.",T2V_data/label/part_2/iq15DRSdcv4-Scene-0189/depth.mp4,T2V_data/label/part_2/iq15DRSdcv4-Scene-0189/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iqXJPua4s9Y-Scene-0005.mp4,"In the video, a man and a woman are standing in a kitchen. The man is wearing a black apron and is holding a pot in his hand. The woman is wearing a leopard print shirt and is holding a small bowl in her hand. The man is pouring a liquid from the small bowl into the pot, while the woman is watching him. The kitchen has a blue window in the background, and there are various kitchen utensils and appliances visible.",T2V_data/label/part_2/iqXJPua4s9Y-Scene-0005/depth.mp4,T2V_data/label/part_2/iqXJPua4s9Y-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iqa4YQ4thT4-Scene-0017.mp4,"In the video, a person is seen using a spoon to fill a cupcake tray with orange filling. The tray has six empty cupcake holders, and the person fills each one with the orange filling. The person's nails are painted red, and they are wearing a ring on their finger. The orange filling appears to be thick and smooth, and the person fills each cupcake holder carefully to ensure that it is evenly distributed. The tray is placed on a countertop, and the background is blurred, but it appears to be a kitchen setting.",T2V_data/label/part_2/iqa4YQ4thT4-Scene-0017/depth.mp4,T2V_data/label/part_2/iqa4YQ4thT4-Scene-0017/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/iqa4YQ4thT4-Scene-0017.mp4,"In the video, a person is seen using a spoon to fill a cupcake tray with orange filling. The tray has six empty cupcake holders, and the person fills each one with the orange filling. The person's nails are painted red, and they are wearing a ring on their finger. The orange filling appears to be thick and smooth, and the person fills each cupcake holder carefully to ensure that it is evenly distributed. The tray is placed on a countertop, and the background is blurred, but it appears to be a kitchen setting.",T2V_data/label/part_2/iqa4YQ4thT4-Scene-0017/depth.mp4,T2V_data/label/part_2/iqa4YQ4thT4-Scene-0017/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iqjtqmkqR2o-Scene-0152.mp4,"In the video, a man wearing a black shirt and a black cap is seen speaking to the camera. He is holding a red object in his hand and appears to be speaking with a surprised expression on his face. The man then proceeds to throw the red object at the camera. The video ends with a blurry image of the man.",T2V_data/label/part_2/iqjtqmkqR2o-Scene-0152/depth.mp4,T2V_data/label/part_2/iqjtqmkqR2o-Scene-0152/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ir1pFHoqlE8-Scene-0028.mp4,"The video shows a person using a blue tool to remove a bolt from a car's tire. The person is seen turning the tool to loosen the bolt, and then pulling it out with their hand. The video is shot from a close-up angle, focusing on the person's hand and the tool. The background is blurred, but it appears to be an outdoor setting with trees and grass. The person's hand is steady, and they seem to be experienced in using the tool. The video is shot in slow motion, allowing viewers to see the details of the process.",T2V_data/label/part_2/ir1pFHoqlE8-Scene-0028/depth.mp4,T2V_data/label/part_2/ir1pFHoqlE8-Scene-0028/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ir1pFHoqlE8-Scene-0028.mp4,"The video shows a person using a blue tool to remove a bolt from a car's tire. The person is seen turning the tool to loosen the bolt, and then pulling it out with their hand. The video is shot from a close-up angle, focusing on the person's hand and the tool. The background is blurred, but it appears to be an outdoor setting with trees and grass. The person's hand is steady, and they seem to be experienced in using the tool. The video is shot in slow motion, allowing viewers to see the details of the process.",T2V_data/label/part_2/ir1pFHoqlE8-Scene-0028/depth.mp4,T2V_data/label/part_2/ir1pFHoqlE8-Scene-0028/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/ir4rwK4DIgI-Scene-0022.mp4,"In the video, a man is seen standing in a snowy forest. He is wearing a red jacket and a black hat. The man is holding a stick in his hand and is looking up at the trees. He then proceeds to climb up the tree using the stick as a support. The man seems to be struggling a bit as he climbs higher. The forest around him is covered in snow, and the trees are bare, indicating that it might be winter. The man's actions suggest that he is trying to reach something or explore the tree. The video does not provide any further context about the man's actions or the reason for his climb.",T2V_data/label/part_2/ir4rwK4DIgI-Scene-0022/depth.mp4,T2V_data/label/part_2/ir4rwK4DIgI-Scene-0022/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/irrI93bG428-Scene-0055.mp4,"The video shows a person standing on a boat, holding a fishing rod. The person is wearing a blue jacket and a face mask. The background is a clear blue sky. The person appears to be fishing, as they are looking out at the water and holding the fishing rod.",T2V_data/label/part_2/irrI93bG428-Scene-0055/depth.mp4,T2V_data/label/part_2/irrI93bG428-Scene-0055/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/isFqZUPgHgI-Scene-0038.mp4,"In the video, a person is seen using a power drill to secure a wooden structure. The structure appears to be a piece of furniture, possibly a bookshelf or cabinet, made of light-colored wood. The person is drilling screws into the structure, which is placed on a workbench. The power drill is black and red, and the screws are silver. The person's hands are visible, but their face is not shown. The background is a workshop environment with various tools and equipment visible.",T2V_data/label/part_2/isFqZUPgHgI-Scene-0038/depth.mp4,T2V_data/label/part_2/isFqZUPgHgI-Scene-0038/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/isFqZUPgHgI-Scene-0040.mp4,"In the video, a man is seen working on a wooden project in a workshop. He is using a drill to make holes in a piece of wood, which is part of a larger structure. The man is wearing a plaid shirt and safety glasses, and the workshop is filled with various tools and equipment. The video focuses on the man's hands and the drill, as he carefully positions the drill bit and secures it in place before drilling. The wood is light-colored, and the drill is black and red. The man's movements are precise and deliberate, indicating his expertise and attention to detail.",T2V_data/label/part_2/isFqZUPgHgI-Scene-0040/depth.mp4,T2V_data/label/part_2/isFqZUPgHgI-Scene-0040/aug_entity_40.png
