video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/o09ybLbN3ZU-Scene-0083.mp4,"The video shows a person snowboarding down a snowy mountain slope. The snowboarder is wearing a yellow jacket and a blue helmet. The person is seen making turns and carving through the snow, with trees visible in the background. The sky is clear and blue, and the sun is shining brightly. The snowboarder appears to be skilled, making smooth turns and maintaining balance throughout the descent.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/o09ybLbN3ZU-Scene-0083/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/o09ybLbN3ZU-Scene-0083/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/o09ybLbN3ZU-Scene-0083.mp4,"The video shows a person snowboarding down a snowy mountain slope. The snowboarder is wearing a yellow jacket and a blue helmet. The person is seen making turns and carving through the snow, with trees visible in the background. The sky is clear and blue, and the sun is shining brightly. The snowboarder appears to be skilled, making smooth turns and maintaining balance throughout the descent.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/o09ybLbN3ZU-Scene-0083/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/o09ybLbN3ZU-Scene-0083/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/omXNILir7go-Scene-0173.mp4,The video shows a woman in a white dress standing in a snowy forest. She is holding a piece of paper in her hand and a small blue bird is perched on her finger. The woman is looking at the paper and then she turns to a horse made of ice that is standing next to her. She touches the horse's nose and the horse starts to melt. The woman then kisses the horse's nose and the horse completely melts away.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/omXNILir7go-Scene-0173/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/omXNILir7go-Scene-0173/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/prLzIV_UNHs-Scene-0031.mp4,"The video shows a pot of water on a stove with several green tomatillos and jalapeno peppers being boiled. The tomatillos are bright green and spherical, while the jalapeno peppers are long and green. The pot is silver and has a black handle. The water is bubbling around the vegetables, indicating that they are being cooked.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/prLzIV_UNHs-Scene-0031/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/prLzIV_UNHs-Scene-0031/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/qHufidM4a6c-Scene-0074.mp4,"In the video, a woman is seen holding a torch in her right hand and a glass tube in her left hand. She is wearing a black t-shirt and black gloves. The torch is emitting a blue flame, which she uses to heat the glass tube. As she heats the tube, it begins to glow red and eventually turns into a bright orange color. The woman continues to heat the tube, causing the flame to intensify and the tube to glow brighter. The background is blurred, but it appears to be a workshop or garage with various tools and equipment visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/qHufidM4a6c-Scene-0074/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/qHufidM4a6c-Scene-0074/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/qhYGIEOecp8-Scene-0016.mp4,"The video shows a close-up of a person's hands as they use a round cutter to cut out circles from a sheet of dough. The dough is placed on a dark surface, and the cutter is pressed down to create the circles. The person's hands are visible, and they appear to be wearing a black glove on one hand. The dough is beige in color, and the cutter is silver. The video is shot in a well-lit environment, and the focus is on the action of cutting the dough.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/qhYGIEOecp8-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/qhYGIEOecp8-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/r7QfQkfTwj4-Scene-0005.mp4,"In the video, a kitten is seen standing on a cat tree. The kitten is grey and white in color and has a fluffy tail. It is playing with a toy that is attached to a string. The cat tree has a beige platform and brown posts. The background is a plain white wall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/r7QfQkfTwj4-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/r7QfQkfTwj4-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/r7QfQkfTwj4-Scene-0005.mp4,"In the video, a kitten is seen standing on a cat tree. The kitten is grey and white in color and has a fluffy tail. It is playing with a toy that is attached to a string. The cat tree has a beige platform and brown posts. The background is a plain white wall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/r7QfQkfTwj4-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/r7QfQkfTwj4-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/rMgH2C71dOA-Scene-0013.mp4,"In the video, a person is seen mixing a bowl of meat and ice. The person is using a spoon to stir the contents of the bowl. The bowl is placed on a white surface, and there is a yellow bucket in the background. The person's hand is visible, and they are wearing a ring on their finger. The meat appears to be raw and is pinkish in color, while the ice is white. The person continues to stir the contents of the bowl throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/rMgH2C71dOA-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/rMgH2C71dOA-Scene-0013/aug_entity_100.png
T2V_data/VIDGEN-1M_unzip/sIzB9Fj90VQ-Scene-0033.mp4,"In the video, a man is seen standing in front of a car with its hood open. He is wearing a white t-shirt and black shorts. The car appears to be a BMW, and the man is using a tool to work on the front bumper. The video is shot in slow motion, emphasizing the man's movements as he works on the car. The background shows a residential area with houses and trees.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/sIzB9Fj90VQ-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/sIzB9Fj90VQ-Scene-0033/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/tGVR7PHIlA0-Scene-0134.mp4,"The video shows a baseball game being played in a stadium. The batter is wearing a blue uniform with the number 29 on the back. The pitcher is in the middle of the field, and the umpire is standing behind the catcher. The stadium is filled with spectators, and the scoreboard is visible in the background. The game is being played in the evening, and the sky is dark. The batter is holding a bat and is ready to hit the ball. The pitcher throws the ball, and the batter swings the bat to hit the ball. The video is shot from the perspective of the batter, and the camera angle changes to show the ball being hit and flying towards the outfield.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tGVR7PHIlA0-Scene-0134/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tGVR7PHIlA0-Scene-0134/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/tOHowupIlN4-Scene-0069.mp4,"In the video, a person is seen cutting a toy with a pair of scissors. The toy is shaped like a sheep and has a pastel color scheme. The person's nails are painted purple, and they are using a pair of yellow-handled scissors to cut the toy. The background is a solid light blue color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tOHowupIlN4-Scene-0069/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tOHowupIlN4-Scene-0069/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/tOHowupIlN4-Scene-0069.mp4,"In the video, a person is seen cutting a toy with a pair of scissors. The toy is shaped like a sheep and has a pastel color scheme. The person's nails are painted purple, and they are using a pair of yellow-handled scissors to cut the toy. The background is a solid light blue color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tOHowupIlN4-Scene-0069/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tOHowupIlN4-Scene-0069/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/th8pMzQZYUs-Scene-0013.mp4,"The video shows a person pouring a blue liquid into a tall glass. The glass is placed on a bar counter, and there is a clear plastic container next to it. The person pours the liquid from a metal shaker, and the liquid fills the glass to the brim. The person then uses a spoon to stir the liquid in the glass. The liquid appears to be a blue-colored cocktail. The bar counter is made of wood, and there are other bottles of alcohol in the background. The person making the drink is wearing a black shirt with a logo on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/th8pMzQZYUs-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/th8pMzQZYUs-Scene-0013/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/tkAg1gnVzb4-Scene-0076.mp4,"In the video, a person is seen holding a remote control helicopter in their hands. The helicopter is black in color and has two rotors on top. The person then places the helicopter on the floor and picks up the remote control. The helicopter is then shown taking off and flying in the air. The person is controlling the helicopter with the remote control. The helicopter is seen flying in different directions and at different heights. The video ends with the helicopter landing on the floor.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tkAg1gnVzb4-Scene-0076/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/tkAg1gnVzb4-Scene-0076/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/uR19hivpp9I-Scene-0037.mp4,"The video features a man climbing an indoor rock wall. The wall is covered with various colored holds and the man is wearing a black shirt and brown pants. He is seen reaching for and grabbing onto different holds as he climbs up the wall. The climbing wall is tall and steep, and the man appears to be using both his upper and lower body strength to climb. The lighting in the room is bright, and the wall is a dark color, which contrasts with the colorful holds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/uR19hivpp9I-Scene-0037/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/uR19hivpp9I-Scene-0037/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/v1DWHeouJYM-Scene-0056.mp4,"In the video, a man wearing a red shirt is seen standing in front of a table. On the table, there is a candle that is lit. The man is holding a small blue container in his hand and he pours its contents into a glass. He then picks up a flask and pours the liquid from the glass into it. The man seems to be conducting some kind of experiment or demonstration. The background is dark, and the focus is on the man and the objects on the table.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/v1DWHeouJYM-Scene-0056/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/v1DWHeouJYM-Scene-0056/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/v1DWHeouJYM-Scene-0056.mp4,"In the video, a man wearing a red shirt is seen standing in front of a table. On the table, there is a candle that is lit. The man is holding a small blue container in his hand and he pours its contents into a glass. He then picks up a flask and pours the liquid from the glass into it. The man seems to be conducting some kind of experiment or demonstration. The background is dark, and the focus is on the man and the objects on the table.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/v1DWHeouJYM-Scene-0056/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/v1DWHeouJYM-Scene-0056/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/vCrawCrytS4-Scene-0059.mp4,"The video shows a person riding a dirt bike on a rocky trail. The rider is wearing a black jacket and a helmet. The bike is orange and black, and the rider is following another person on a similar bike. The trail is surrounded by rocks and shrubs, and the sky is blue with some clouds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/vCrawCrytS4-Scene-0059/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/vCrawCrytS4-Scene-0059/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/vx0Z5s0uF2Y-Scene-0018.mp4,"The video shows a person's hands folding a piece of paper. The person folds the paper in half, then folds it again, and continues to fold it until it is a smaller size. The person's hands are visible throughout the video, and the background is a dark surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/vx0Z5s0uF2Y-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/vx0Z5s0uF2Y-Scene-0018/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/vxtSHabTDPk-Scene-0057.mp4,"In the video, a man is seen standing in a body of water, holding a barbell with weights on it. He is wearing a white swimming goggle on his face and appears to be lifting the barbell. The water is clear and the man is standing in it up to his chest. The barbell has black weights on either end, and the man is holding it with both hands. The man is wearing a black swimsuit and appears to be exerting effort as he lifts the barbell.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/vxtSHabTDPk-Scene-0057/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/vxtSHabTDPk-Scene-0057/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/w8Vo7ZXyXkE-Scene-0047.mp4,The video shows a person's hands holding a bowl filled with green slime and a stick. They are pouring the green slime into a small cup that already has pink and blue slime in it. The background shows a pile of pink and blue wrapped candies.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/w8Vo7ZXyXkE-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/w8Vo7ZXyXkE-Scene-0047/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/wCh7XFUryto-Scene-0118.mp4,"In the video, a baseball game is being played on a field. The batter hits the ball, and the ball is caught by the first baseman. The first baseman then throws the ball to the second baseman, who tags the runner out. The runner is wearing a red and white uniform, and the first baseman is wearing a gray and white uniform. The field is surrounded by a fence, and there are trees and buildings in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/wCh7XFUryto-Scene-0118/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/wCh7XFUryto-Scene-0118/aug_entity_60.png
