video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/uHfjxzNxkqY-Scene-0021.mp4,"The video shows a large mining machine with a bucket on the end of a crane. The machine is digging into the ground and lifting up a large amount of dirt. The dirt is then being dumped into the bed of a nearby dump truck. The machine is painted white and red, and the truck is yellow. The background is a clear blue sky.",T2V_data/label/part_4/uHfjxzNxkqY-Scene-0021/entity_60.mp4,T2V_data/label/part_4/uHfjxzNxkqY-Scene-0021/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/uMZSPce13xY-Scene-0039.mp4,"The video shows a group of people surrounding an elephant that is lying on the ground. The elephant is being held down by the people, and it appears to be struggling. The people are wearing uniforms and seem to be working together to control the elephant. The background is a grassy field with trees in the distance.",T2V_data/label/part_4/uMZSPce13xY-Scene-0039/depth.mp4,T2V_data/label/part_4/uMZSPce13xY-Scene-0039/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/uMZSPce13xY-Scene-0039.mp4,"The video shows a group of people surrounding an elephant that is lying on the ground. The elephant is being held down by the people, and it appears to be struggling. The people are wearing uniforms and seem to be working together to control the elephant. The background is a grassy field with trees in the distance.",T2V_data/label/part_4/uMZSPce13xY-Scene-0039/entity_20.mp4,T2V_data/label/part_4/uMZSPce13xY-Scene-0039/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/uRgg1Ez-mlg-Scene-0016.mp4,"In the video, a person is seen dipping a slice of bread into a bowl of egg mixture. The bread is then coated with the mixture on both sides. The person uses a fork to ensure that the bread is evenly coated. The bowl is blue, and the egg mixture appears to be a light yellow color. The bread is white and appears to be a standard slice of white bread. The person's hands are visible, but their face is not shown in the video. The background is a kitchen counter with various items scattered around.",T2V_data/label/part_4/uRgg1Ez-mlg-Scene-0016/depth.mp4,T2V_data/label/part_4/uRgg1Ez-mlg-Scene-0016/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/uRgg1Ez-mlg-Scene-0016.mp4,"In the video, a person is seen dipping a slice of bread into a bowl of egg mixture. The bread is then coated with the mixture on both sides. The person uses a fork to ensure that the bread is evenly coated. The bowl is blue, and the egg mixture appears to be a light yellow color. The bread is white and appears to be a standard slice of white bread. The person's hands are visible, but their face is not shown in the video. The background is a kitchen counter with various items scattered around.",T2V_data/label/part_4/uRgg1Ez-mlg-Scene-0016/entity_80.mp4,T2V_data/label/part_4/uRgg1Ez-mlg-Scene-0016/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/uSKXx2J-fmY-Scene-0042.mp4,"In the video, a young boy is seen running and jumping onto a water slide. He slides down the slide and lands in a small pool of water at the bottom. The boy then runs back up the slide and jumps down again. The water slide is blue and yellow and is located in a backyard with a wooden fence in the background. The boy is wearing a blue swimsuit and appears to be having fun.",T2V_data/label/part_4/uSKXx2J-fmY-Scene-0042/depth.mp4,T2V_data/label/part_4/uSKXx2J-fmY-Scene-0042/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/uSKXx2J-fmY-Scene-0042.mp4,"In the video, a young boy is seen running and jumping onto a water slide. He slides down the slide and lands in a small pool of water at the bottom. The boy then runs back up the slide and jumps down again. The water slide is blue and yellow and is located in a backyard with a wooden fence in the background. The boy is wearing a blue swimsuit and appears to be having fun.",T2V_data/label/part_4/uSKXx2J-fmY-Scene-0042/entity_60.mp4,T2V_data/label/part_4/uSKXx2J-fmY-Scene-0042/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/u_w_gqpJnms-Scene-0014.mp4,"The video shows a person using a hand plane to shave off thin layers of wood from a piece of wood that is clamped down to a workbench. The person is wearing a blue shirt and is using a blue and brown hand plane. The workbench is covered in wood shavings, and there are other tools visible in the background.",T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/depth.mp4,T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/u_w_gqpJnms-Scene-0014.mp4,"The video shows a person using a hand plane to shave off thin layers of wood from a piece of wood that is clamped down to a workbench. The person is wearing a blue shirt and is using a blue and brown hand plane. The workbench is covered in wood shavings, and there are other tools visible in the background.",T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/entity_40.mp4,T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/u_w_gqpJnms-Scene-0014.mp4,"The video shows a person using a hand plane to shave off thin layers of wood from a piece of wood that is clamped down to a workbench. The person is wearing a blue shirt and is using a blue and brown hand plane. The workbench is covered in wood shavings, and there are other tools visible in the background.",T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/depth.mp4,T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/u_w_gqpJnms-Scene-0014.mp4,"The video shows a person using a hand plane to shave off thin layers of wood from a piece of wood that is clamped down to a workbench. The person is wearing a blue shirt and is using a blue and brown hand plane. The workbench is covered in wood shavings, and there are other tools visible in the background.",T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/entity_60.mp4,T2V_data/label/part_4/u_w_gqpJnms-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ua8H0f7X3og-Scene-0003.mp4,"In the video, a person is seen working on a mechanical part. The person is using a tool to remove a bolt from a piece of metal. The metal part is green in color and has a T-shaped bracket attached to it. The person's hands are visible as they work on the bolt. The background is a concrete floor, and there are other mechanical parts and tools scattered around. The person's movements are focused and deliberate as they work on the bolt.",T2V_data/label/part_4/ua8H0f7X3og-Scene-0003/depth.mp4,T2V_data/label/part_4/ua8H0f7X3og-Scene-0003/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ua8H0f7X3og-Scene-0003.mp4,"In the video, a person is seen working on a mechanical part. The person is using a tool to remove a bolt from a piece of metal. The metal part is green in color and has a T-shaped bracket attached to it. The person's hands are visible as they work on the bolt. The background is a concrete floor, and there are other mechanical parts and tools scattered around. The person's movements are focused and deliberate as they work on the bolt.",T2V_data/label/part_4/ua8H0f7X3og-Scene-0003/entity_40.mp4,T2V_data/label/part_4/ua8H0f7X3og-Scene-0003/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/udA9xHUJyIA-Scene-0015.mp4,"The video shows a person holding a bowl and a spoon, scooping soup from a pot and pouring it into the bowl. The soup appears to be a light-colored broth with chunks of tofu and green onions. The bowl is black and white, and the spoon is white. The person pours the soup carefully, making sure to get all the ingredients.",T2V_data/label/part_4/udA9xHUJyIA-Scene-0015/depth.mp4,T2V_data/label/part_4/udA9xHUJyIA-Scene-0015/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/udA9xHUJyIA-Scene-0015.mp4,"The video shows a person holding a bowl and a spoon, scooping soup from a pot and pouring it into the bowl. The soup appears to be a light-colored broth with chunks of tofu and green onions. The bowl is black and white, and the spoon is white. The person pours the soup carefully, making sure to get all the ingredients.",T2V_data/label/part_4/udA9xHUJyIA-Scene-0015/entity_60.mp4,T2V_data/label/part_4/udA9xHUJyIA-Scene-0015/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/udgxfi2fTcs-Scene-0016.mp4,The video shows a group of people on a boat watching a fire on another boat. The fire is large and black smoke is billowing out of it. The people on the boat are wearing swimsuits and seem to be in a state of shock. The water around the burning boat is calm.,T2V_data/label/part_4/udgxfi2fTcs-Scene-0016/depth.mp4,T2V_data/label/part_4/udgxfi2fTcs-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/udgxfi2fTcs-Scene-0016.mp4,The video shows a group of people on a boat watching a fire on another boat. The fire is large and black smoke is billowing out of it. The people on the boat are wearing swimsuits and seem to be in a state of shock. The water around the burning boat is calm.,T2V_data/label/part_4/udgxfi2fTcs-Scene-0016/entity_20.mp4,T2V_data/label/part_4/udgxfi2fTcs-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/uhimFAfPr4I-Scene-0030.mp4,"In this video, we see a person's hand spreading sauce on a pizza crust. The pizza crust is round and appears to be made of dough. The sauce is red and is spread evenly across the surface of the crust. The person's hand moves in a circular motion as they spread the sauce. The background is a kitchen counter, and there is a green lid visible in the bottom right corner of the frame.",T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/depth.mp4,T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/uhimFAfPr4I-Scene-0030.mp4,"In this video, we see a person's hand spreading sauce on a pizza crust. The pizza crust is round and appears to be made of dough. The sauce is red and is spread evenly across the surface of the crust. The person's hand moves in a circular motion as they spread the sauce. The background is a kitchen counter, and there is a green lid visible in the bottom right corner of the frame.",T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/entity_40.mp4,T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/uhimFAfPr4I-Scene-0030.mp4,"In this video, we see a person's hand spreading sauce on a pizza crust. The pizza crust is round and appears to be made of dough. The sauce is red and is spread evenly across the surface of the crust. The person's hand moves in a circular motion as they spread the sauce. The background is a kitchen counter, and there is a green lid visible in the bottom right corner of the frame.",T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/depth.mp4,T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/uhimFAfPr4I-Scene-0030.mp4,"In this video, we see a person's hand spreading sauce on a pizza crust. The pizza crust is round and appears to be made of dough. The sauce is red and is spread evenly across the surface of the crust. The person's hand moves in a circular motion as they spread the sauce. The background is a kitchen counter, and there is a green lid visible in the bottom right corner of the frame.",T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/entity_60.mp4,T2V_data/label/part_4/uhimFAfPr4I-Scene-0030/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ulYR5bpu68E-Scene-0075.mp4,"In the video, a woman is seen standing on a stage with a clear plastic bag in her hands. She is wearing glasses and a blue sweater over a yellow shirt. The woman is holding the bag with both hands and appears to be blowing into it. As she blows, the bag inflates and takes on a shape that resembles a balloon. The woman continues to blow into the bag, and it becomes larger and more inflated. The stage behind her is dark, and there are no other people or objects visible in the frame. The video is shot from a frontal angle, focusing on the woman and the bag.",T2V_data/label/part_4/ulYR5bpu68E-Scene-0075/depth.mp4,T2V_data/label/part_4/ulYR5bpu68E-Scene-0075/aug_entity_20.png
