video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/ijzXYYlECFw-Scene-0005.mp4,"The video shows a hockey game in progress. The players are wearing blue and red jerseys, and the game is being played on an ice rink. The players are skating around the rink, passing the puck to each other, and trying to score goals. The video captures the fast-paced action of the game, with players moving quickly and strategically. The ice rink is surrounded by boards and glass, and there are spectators watching the game. The players are wearing protective gear, including helmets and pads. The video provides a glimpse into the intensity and excitement of a hockey game.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/ijzXYYlECFw-Scene-0005/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/ijzXYYlECFw-Scene-0005/entity_20.png
T2V_data/VIDGEN-1M_unzip/ivbaQ8qdGWA-Scene-0058.mp4,"The video starts with a clear glass bowl placed on a wooden cutting board. A person's hand is seen holding a measuring cup filled with flour. The person then pours the flour into the bowl, and the video ends with the bowl full of flour.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/ivbaQ8qdGWA-Scene-0058/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/ivbaQ8qdGWA-Scene-0058/entity_60.png
T2V_data/VIDGEN-1M_unzip/ivbaQ8qdGWA-Scene-0058.mp4,"The video starts with a clear glass bowl placed on a wooden cutting board. A person's hand is seen holding a measuring cup filled with flour. The person then pours the flour into the bowl, and the video ends with the bowl full of flour.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/ivbaQ8qdGWA-Scene-0058/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/ivbaQ8qdGWA-Scene-0058/entity_60.png
T2V_data/VIDGEN-1M_unzip/jAT3QkqAEkQ-Scene-0042.mp4,"The video shows a person stirring a blue slime in a glass bowl with a white spoon. The person's nails are painted with a light blue polish, and they are wearing a ring on their finger. The bowl is placed on a white surface, and the person is using a circular motion to mix the slime.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jAT3QkqAEkQ-Scene-0042/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jAT3QkqAEkQ-Scene-0042/entity_60.png
T2V_data/VIDGEN-1M_unzip/jAT3QkqAEkQ-Scene-0042.mp4,"The video shows a person stirring a blue slime in a glass bowl with a white spoon. The person's nails are painted with a light blue polish, and they are wearing a ring on their finger. The bowl is placed on a white surface, and the person is using a circular motion to mix the slime.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jAT3QkqAEkQ-Scene-0042/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jAT3QkqAEkQ-Scene-0042/entity_60.png
T2V_data/VIDGEN-1M_unzip/jJGubbeJKQY-Scene-0101.mp4,"The video shows a group of men working on a car in a garage. The car is missing its body, and the men are focused on the engine. They are using various tools to work on the engine, and one man is holding a camera, possibly recording the process. The garage is well-lit, and there are other cars and equipment visible in the background. The men are wearing casual clothing, and one of them is wearing a cap. The engine is blue, and there are wires and other mechanical parts visible. The men seem to be collaborating and communicating with each other as they work.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jJGubbeJKQY-Scene-0101/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jJGubbeJKQY-Scene-0101/entity_40.png
T2V_data/VIDGEN-1M_unzip/jJGubbeJKQY-Scene-0101.mp4,"The video shows a group of men working on a car in a garage. The car is missing its body, and the men are focused on the engine. They are using various tools to work on the engine, and one man is holding a camera, possibly recording the process. The garage is well-lit, and there are other cars and equipment visible in the background. The men are wearing casual clothing, and one of them is wearing a cap. The engine is blue, and there are wires and other mechanical parts visible. The men seem to be collaborating and communicating with each other as they work.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jJGubbeJKQY-Scene-0101/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jJGubbeJKQY-Scene-0101/entity_40.png
T2V_data/VIDGEN-1M_unzip/jNNQ3UbJpHg-Scene-0077.mp4,"In the video, we see a man wearing a black glove using a hydraulic jack to lift a car tire. The jack is attached to a metal frame with chains, and the man is using a wrench to loosen the lug nuts on the tire. The tire is lifted off the ground, and the man continues to work on the lug nuts. The background is a garage setting with a white wall and a wooden door.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jNNQ3UbJpHg-Scene-0077/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jNNQ3UbJpHg-Scene-0077/entity_60.png
T2V_data/VIDGEN-1M_unzip/jNNQ3UbJpHg-Scene-0077.mp4,"In the video, we see a man wearing a black glove using a hydraulic jack to lift a car tire. The jack is attached to a metal frame with chains, and the man is using a wrench to loosen the lug nuts on the tire. The tire is lifted off the ground, and the man continues to work on the lug nuts. The background is a garage setting with a white wall and a wooden door.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jNNQ3UbJpHg-Scene-0077/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jNNQ3UbJpHg-Scene-0077/entity_60.png
T2V_data/VIDGEN-1M_unzip/jTMg065se1E-Scene-0033.mp4,"In the video, a person is seen using a sponge to clean the hood of a red car. The person's hand is visible, and they are wearing a black shirt. The car's hood is shiny and appears to be well-maintained. The sponge is gray and is being used in circular motions to clean the surface of the car. The background is blurred, but it appears to be a garage or workshop setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jTMg065se1E-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jTMg065se1E-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/jTMg065se1E-Scene-0033.mp4,"In the video, a person is seen using a sponge to clean the hood of a red car. The person's hand is visible, and they are wearing a black shirt. The car's hood is shiny and appears to be well-maintained. The sponge is gray and is being used in circular motions to clean the surface of the car. The background is blurred, but it appears to be a garage or workshop setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jTMg065se1E-Scene-0033/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jTMg065se1E-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/jVqNombCrYM-Scene-0023.mp4,"In the video, a person is seen holding a toy that is shaped like a robot. The robot is predominantly yellow with a purple base and has a smiling face on the front. The person's hand is visible as they press down on the robot's head, causing it to open and close its mouth. The background is a solid blue color, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jVqNombCrYM-Scene-0023/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jVqNombCrYM-Scene-0023/entity_40.png
T2V_data/VIDGEN-1M_unzip/jVqNombCrYM-Scene-0023.mp4,"In the video, a person is seen holding a toy that is shaped like a robot. The robot is predominantly yellow with a purple base and has a smiling face on the front. The person's hand is visible as they press down on the robot's head, causing it to open and close its mouth. The background is a solid blue color, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jVqNombCrYM-Scene-0023/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/jVqNombCrYM-Scene-0023/entity_40.png
T2V_data/VIDGEN-1M_unzip/k5rVbm13sq4-Scene-0007.mp4,"In the video, two tigers are seen in a pool. One of the tigers is standing on the edge of the pool, while the other is already in the water. The tiger on the edge of the pool jumps into the water, causing a splash. The tiger in the water then swims towards the edge of the pool. The pool is surrounded by a rock wall and there are trees in the background. The tigers appear to be enjoying themselves as they play in the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/k5rVbm13sq4-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/k5rVbm13sq4-Scene-0007/entity_20.png
T2V_data/VIDGEN-1M_unzip/k5rVbm13sq4-Scene-0007.mp4,"In the video, two tigers are seen in a pool. One of the tigers is standing on the edge of the pool, while the other is already in the water. The tiger on the edge of the pool jumps into the water, causing a splash. The tiger in the water then swims towards the edge of the pool. The pool is surrounded by a rock wall and there are trees in the background. The tigers appear to be enjoying themselves as they play in the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/k5rVbm13sq4-Scene-0007/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/k5rVbm13sq4-Scene-0007/entity_20.png
T2V_data/VIDGEN-1M_unzip/kEIyXodCd2k-Scene-0087.mp4,"The video shows a close-up of a person's hand holding a small, dark-colored object. The hand is smeared with mud and the object appears to be wet and dirty. The background consists of a muddy surface with various rocks and puddles of water. The person's hand moves slightly, but the object remains in the same position throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/kEIyXodCd2k-Scene-0087/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/kEIyXodCd2k-Scene-0087/entity_40.png
T2V_data/VIDGEN-1M_unzip/kEIyXodCd2k-Scene-0087.mp4,"The video shows a close-up of a person's hand holding a small, dark-colored object. The hand is smeared with mud and the object appears to be wet and dirty. The background consists of a muddy surface with various rocks and puddles of water. The person's hand moves slightly, but the object remains in the same position throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/kEIyXodCd2k-Scene-0087/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/kEIyXodCd2k-Scene-0087/entity_40.png
T2V_data/VIDGEN-1M_unzip/lav-SSmWmvQ-Scene-0635.mp4,"The video shows a young girl playing with a toy. She is wearing blue pajamas with white polka dots. The toy is a red and white robot with a yellow top. The girl pushes the robot, which moves forward. A baby then appears and tries to push the robot, but it does not move. The baby looks confused and tries again, but the robot still does not move.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lav-SSmWmvQ-Scene-0635/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lav-SSmWmvQ-Scene-0635/entity_40.png
T2V_data/VIDGEN-1M_unzip/lav-SSmWmvQ-Scene-0635.mp4,"The video shows a young girl playing with a toy. She is wearing blue pajamas with white polka dots. The toy is a red and white robot with a yellow top. The girl pushes the robot, which moves forward. A baby then appears and tries to push the robot, but it does not move. The baby looks confused and tries again, but the robot still does not move.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lav-SSmWmvQ-Scene-0635/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lav-SSmWmvQ-Scene-0635/entity_40.png
T2V_data/VIDGEN-1M_unzip/lmam9Jm7PvA-Scene-0676.mp4,"The video shows two men standing on a wooden bridge over a river. One man is wearing a blue shirt and jeans, while the other is wearing a brown jacket and black pants. They are both facing each other, and the man in the brown jacket is holding a gun. The man in the blue shirt is trying to defend himself, but the man in the brown jacket is aggressive and pushes him over the side of the bridge. The man in the blue shirt falls into the river, and the man in the brown jacket stands on the bridge, looking down at him. The background shows trees and mountains.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lmam9Jm7PvA-Scene-0676/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lmam9Jm7PvA-Scene-0676/entity_40.png
T2V_data/VIDGEN-1M_unzip/lmam9Jm7PvA-Scene-0676.mp4,"The video shows two men standing on a wooden bridge over a river. One man is wearing a blue shirt and jeans, while the other is wearing a brown jacket and black pants. They are both facing each other, and the man in the brown jacket is holding a gun. The man in the blue shirt is trying to defend himself, but the man in the brown jacket is aggressive and pushes him over the side of the bridge. The man in the blue shirt falls into the river, and the man in the brown jacket stands on the bridge, looking down at him. The background shows trees and mountains.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lmam9Jm7PvA-Scene-0676/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lmam9Jm7PvA-Scene-0676/entity_40.png
T2V_data/VIDGEN-1M_unzip/lruBUCGGwVs-Scene-0022.mp4,"The video shows a white dog with a black nose and mouth, holding a broom in its mouth. The dog is standing on a green deck, and there is a white box and a brown broom next to it. The dog appears to be playing with the broom, and its tongue is sticking out. The video is shot from a close-up angle, focusing on the dog's face and the broom.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lruBUCGGwVs-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/lruBUCGGwVs-Scene-0022/entity_40.png
