video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/k-skE9Loauc-Scene-0002.mp4,"The video shows a person using a tool to carve a statue. The statue is of a man lying down with his arms crossed. The person is using a tool to carve the hair on the statue. The statue is made of a gray material, and the person is wearing a white shirt. The background is blurred, but there are some bottles visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/k-skE9Loauc-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/k-skE9Loauc-Scene-0002/entity_40.png
T2V_data/VIDGEN-1M_unzip/k-skE9Loauc-Scene-0002.mp4,"The video shows a person using a tool to carve a statue. The statue is of a man lying down with his arms crossed. The person is using a tool to carve the hair on the statue. The statue is made of a gray material, and the person is wearing a white shirt. The background is blurred, but there are some bottles visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/k-skE9Loauc-Scene-0002/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/k-skE9Loauc-Scene-0002/entity_40.png
T2V_data/VIDGEN-1M_unzip/kdwFe4cmWHg-Scene-0012.mp4,"In the video, a person is cooking food in a pan. The person is using a wooden spatula to stir the food. The food appears to be onions that are being sautéed. The person then adds a spice to the pan and continues to stir the mixture. The spice appears to be a powdered spice, possibly cumin or coriander. The person stirs the mixture until the spice is well incorporated into the onions. The video ends with the person continuing to stir the mixture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/kdwFe4cmWHg-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/kdwFe4cmWHg-Scene-0012/entity_40.png
T2V_data/VIDGEN-1M_unzip/kdwFe4cmWHg-Scene-0012.mp4,"In the video, a person is cooking food in a pan. The person is using a wooden spatula to stir the food. The food appears to be onions that are being sautéed. The person then adds a spice to the pan and continues to stir the mixture. The spice appears to be a powdered spice, possibly cumin or coriander. The person stirs the mixture until the spice is well incorporated into the onions. The video ends with the person continuing to stir the mixture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/kdwFe4cmWHg-Scene-0012/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/kdwFe4cmWHg-Scene-0012/entity_40.png
T2V_data/VIDGEN-1M_unzip/keq3UHeLNMM-Scene-0058.mp4,"The video shows a person's hand holding a plastic bag with a dark liquid inside. The person is holding the bag with one hand and using the other hand to squeeze the bag, causing the liquid to move around inside. The bag appears to be made of a clear plastic material, and the liquid inside is dark in color, possibly a type of sauce or dressing. The person's hand is visible, and they are wearing a gray long-sleeved shirt. The background is blurred, but it appears to be a kitchen or a similar setting with various objects and containers.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/keq3UHeLNMM-Scene-0058/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/keq3UHeLNMM-Scene-0058/entity_60.png
T2V_data/VIDGEN-1M_unzip/keq3UHeLNMM-Scene-0058.mp4,"The video shows a person's hand holding a plastic bag with a dark liquid inside. The person is holding the bag with one hand and using the other hand to squeeze the bag, causing the liquid to move around inside. The bag appears to be made of a clear plastic material, and the liquid inside is dark in color, possibly a type of sauce or dressing. The person's hand is visible, and they are wearing a gray long-sleeved shirt. The background is blurred, but it appears to be a kitchen or a similar setting with various objects and containers.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/keq3UHeLNMM-Scene-0058/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/keq3UHeLNMM-Scene-0058/entity_60.png
T2V_data/VIDGEN-1M_unzip/l1KIscC8VbA-Scene-0053.mp4,"In the video, a young boy is seen riding a skateboard inside a building. He is wearing a white t-shirt, black shorts, and a black helmet. The boy is riding on a ramp and performing various tricks. The building has a concrete floor and a large fan is visible in the background. The boy appears to be skilled and confident as he maneuvers the skateboard.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/l1KIscC8VbA-Scene-0053/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/l1KIscC8VbA-Scene-0053/entity_20.png
T2V_data/VIDGEN-1M_unzip/l1KIscC8VbA-Scene-0053.mp4,"In the video, a young boy is seen riding a skateboard inside a building. He is wearing a white t-shirt, black shorts, and a black helmet. The boy is riding on a ramp and performing various tricks. The building has a concrete floor and a large fan is visible in the background. The boy appears to be skilled and confident as he maneuvers the skateboard.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/l1KIscC8VbA-Scene-0053/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/l1KIscC8VbA-Scene-0053/entity_20.png
T2V_data/VIDGEN-1M_unzip/m2YLog9H_tI-Scene-0050.mp4,"The video shows a basketball game in progress. One team is wearing orange jerseys, and the other team is wearing blue jerseys. The player in the orange jersey with the number 14 is seen dribbling the ball towards the basket. He then jumps and performs a slam dunk, scoring a basket. The crowd in the background is cheering and clapping.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m2YLog9H_tI-Scene-0050/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m2YLog9H_tI-Scene-0050/entity_20.png
T2V_data/VIDGEN-1M_unzip/m2YLog9H_tI-Scene-0050.mp4,"The video shows a basketball game in progress. One team is wearing orange jerseys, and the other team is wearing blue jerseys. The player in the orange jersey with the number 14 is seen dribbling the ball towards the basket. He then jumps and performs a slam dunk, scoring a basket. The crowd in the background is cheering and clapping.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m2YLog9H_tI-Scene-0050/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m2YLog9H_tI-Scene-0050/entity_20.png
T2V_data/VIDGEN-1M_unzip/m7VuIlZXN7c-Scene-0037.mp4,"The video shows a close-up of a table saw cutting through a piece of wood. The wood is light brown in color and has a smooth surface. The saw blade is silver and sharp, and it moves back and forth as it cuts through the wood. The person operating the saw is wearing a black glove and is holding the wood steady with one hand while the other hand guides the saw. The saw is mounted on a wooden table, and there is a black cord visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m7VuIlZXN7c-Scene-0037/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m7VuIlZXN7c-Scene-0037/entity_20.png
T2V_data/VIDGEN-1M_unzip/m7VuIlZXN7c-Scene-0037.mp4,"The video shows a close-up of a table saw cutting through a piece of wood. The wood is light brown in color and has a smooth surface. The saw blade is silver and sharp, and it moves back and forth as it cuts through the wood. The person operating the saw is wearing a black glove and is holding the wood steady with one hand while the other hand guides the saw. The saw is mounted on a wooden table, and there is a black cord visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m7VuIlZXN7c-Scene-0037/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/m7VuIlZXN7c-Scene-0037/entity_20.png
T2V_data/VIDGEN-1M_unzip/mShUY8UuVJM-Scene-0033.mp4,"The video shows a person in an apron tying a string around a turkey. The turkey is on a wooden table, and the person is using a needle and thread to secure the string. The turkey is seasoned and ready to be cooked.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mShUY8UuVJM-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mShUY8UuVJM-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/mShUY8UuVJM-Scene-0033.mp4,"The video shows a person in an apron tying a string around a turkey. The turkey is on a wooden table, and the person is using a needle and thread to secure the string. The turkey is seasoned and ready to be cooked.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mShUY8UuVJM-Scene-0033/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mShUY8UuVJM-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/maNhdWxdAW4-Scene-0020.mp4,"The video shows a person using a yellow and black sander to smooth out a piece of wood. The person is wearing a red shirt and is standing in front of a wooden table. The sander is being moved back and forth over the wood, and the person's hands are visible as they hold the sander. The wood appears to be a light brown color, and there is a white paper towel on the table next to the wood. The video is shot from a close-up angle, focusing on the sander and the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/maNhdWxdAW4-Scene-0020/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/maNhdWxdAW4-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/maNhdWxdAW4-Scene-0020.mp4,"The video shows a person using a yellow and black sander to smooth out a piece of wood. The person is wearing a red shirt and is standing in front of a wooden table. The sander is being moved back and forth over the wood, and the person's hands are visible as they hold the sander. The wood appears to be a light brown color, and there is a white paper towel on the table next to the wood. The video is shot from a close-up angle, focusing on the sander and the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/maNhdWxdAW4-Scene-0020/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/maNhdWxdAW4-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/mglSinVUqi4-Scene-0011.mp4,"The video shows a firefighter in full gear, including a helmet and jacket, holding a hose and spraying water towards a building. The firefighter is standing on a snowy ground with trees in the background. The building appears to be on fire, with smoke coming out of it. The firefighter is actively engaged in extinguishing the fire, and there are other people visible in the background, possibly other firefighters or bystanders. The video is shot during the daytime, and the colors are somewhat muted due to the quality of the footage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/entity_20.png
T2V_data/VIDGEN-1M_unzip/mglSinVUqi4-Scene-0011.mp4,"The video shows a firefighter in full gear, including a helmet and jacket, holding a hose and spraying water towards a building. The firefighter is standing on a snowy ground with trees in the background. The building appears to be on fire, with smoke coming out of it. The firefighter is actively engaged in extinguishing the fire, and there are other people visible in the background, possibly other firefighters or bystanders. The video is shot during the daytime, and the colors are somewhat muted due to the quality of the footage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/entity_20.png
T2V_data/VIDGEN-1M_unzip/mglSinVUqi4-Scene-0011.mp4,"The video shows a firefighter in full gear, including a helmet and jacket, holding a hose and spraying water towards a building. The firefighter is standing on a snowy ground with trees in the background. The building appears to be on fire, with smoke coming out of it. The firefighter is actively engaged in extinguishing the fire, and there are other people visible in the background, possibly other firefighters or bystanders. The video is shot during the daytime, and the colors are somewhat muted due to the quality of the footage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/entity_60.png
T2V_data/VIDGEN-1M_unzip/mglSinVUqi4-Scene-0011.mp4,"The video shows a firefighter in full gear, including a helmet and jacket, holding a hose and spraying water towards a building. The firefighter is standing on a snowy ground with trees in the background. The building appears to be on fire, with smoke coming out of it. The firefighter is actively engaged in extinguishing the fire, and there are other people visible in the background, possibly other firefighters or bystanders. The video is shot during the daytime, and the colors are somewhat muted due to the quality of the footage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/mglSinVUqi4-Scene-0011/entity_60.png
T2V_data/VIDGEN-1M_unzip/n6MkJzZuqtg-Scene-0039.mp4,"The video shows a man wearing a white shirt pouring water from a large metal pot into a larger metal basin. The basin is placed over a fire, and the man is using a stick to stir the contents of the basin. The background is a natural landscape with trees and rocks.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/n6MkJzZuqtg-Scene-0039/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/n6MkJzZuqtg-Scene-0039/entity_20.png
T2V_data/VIDGEN-1M_unzip/n6MkJzZuqtg-Scene-0039.mp4,"The video shows a man wearing a white shirt pouring water from a large metal pot into a larger metal basin. The basin is placed over a fire, and the man is using a stick to stir the contents of the basin. The background is a natural landscape with trees and rocks.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/n6MkJzZuqtg-Scene-0039/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/n6MkJzZuqtg-Scene-0039/entity_20.png
