video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/lQzeC03lBXI-Scene-0027.mp4,"The video shows a close-up of a drill bit being used to drill a hole into a piece of wood. The drill bit is silver and has a spiral shape. The wood is light brown and appears to be clamped down to a workbench. The drill bit is being held by a person's hand, which is partially visible in the frame. The drill bit is spinning rapidly and creating sawdust as it drills into the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQzeC03lBXI-Scene-0027/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQzeC03lBXI-Scene-0027/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/lQzeC03lBXI-Scene-0027.mp4,"The video shows a close-up of a drill bit being used to drill a hole into a piece of wood. The drill bit is silver and has a spiral shape. The wood is light brown and appears to be clamped down to a workbench. The drill bit is being held by a person's hand, which is partially visible in the frame. The drill bit is spinning rapidly and creating sawdust as it drills into the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQzeC03lBXI-Scene-0027/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQzeC03lBXI-Scene-0027/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ljdIi2URVgY-Scene-0128.mp4,"The video features a close-up shot of a plastic cup filled with a yellow liquid, presumably a fruit smoothie or juice. The cup has a green lid with a circular logo and a pink straw protruding from the center. The person's hand is seen pushing the straw through the lid, causing the liquid to spill out. The background is blurred, but it appears to be a wooden table.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ljdIi2URVgY-Scene-0128/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ljdIi2URVgY-Scene-0128/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ljdIi2URVgY-Scene-0128.mp4,"The video features a close-up shot of a plastic cup filled with a yellow liquid, presumably a fruit smoothie or juice. The cup has a green lid with a circular logo and a pink straw protruding from the center. The person's hand is seen pushing the straw through the lid, causing the liquid to spill out. The background is blurred, but it appears to be a wooden table.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ljdIi2URVgY-Scene-0128/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ljdIi2URVgY-Scene-0128/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/m4TJsIOTMDk-Scene-0084.mp4,"In the video, a man is seen operating a green tractor with a large green mower attached to it. The tractor is moving along a dirt path, and the man is using the mower to cut the grass. Another man is standing nearby, watching the tractor and mower in action. The tractor and mower are both green, and the man operating the tractor is wearing a green shirt. The other man is wearing a white shirt and blue jeans. The surroundings are lush and green, with trees and grass visible in the background. The video captures the sound of the tractor and mower in operation, and the movement of the grass being cut.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/m4TJsIOTMDk-Scene-0084/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/m4TJsIOTMDk-Scene-0084/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/m4TJsIOTMDk-Scene-0084.mp4,"In the video, a man is seen operating a green tractor with a large green mower attached to it. The tractor is moving along a dirt path, and the man is using the mower to cut the grass. Another man is standing nearby, watching the tractor and mower in action. The tractor and mower are both green, and the man operating the tractor is wearing a green shirt. The other man is wearing a white shirt and blue jeans. The surroundings are lush and green, with trees and grass visible in the background. The video captures the sound of the tractor and mower in operation, and the movement of the grass being cut.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/m4TJsIOTMDk-Scene-0084/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/m4TJsIOTMDk-Scene-0084/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/mpuLrvmbNDI-Scene-0012.mp4,"The video shows a person's hands using a peeler to peel a carrot. The carrot is placed on a wooden cutting board, and the person peels it in a circular motion, removing the skin in thin strips. The carrot is bright orange, and the peeler is silver with a black handle. The person's hands are visible, and they are wearing a white shirt. The cutting board has some carrot shavings on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mpuLrvmbNDI-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mpuLrvmbNDI-Scene-0012/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/mpuLrvmbNDI-Scene-0012.mp4,"The video shows a person's hands using a peeler to peel a carrot. The carrot is placed on a wooden cutting board, and the person peels it in a circular motion, removing the skin in thin strips. The carrot is bright orange, and the peeler is silver with a black handle. The person's hands are visible, and they are wearing a white shirt. The cutting board has some carrot shavings on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mpuLrvmbNDI-Scene-0012/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mpuLrvmbNDI-Scene-0012/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/mvYn-GgptGE-Scene-0069.mp4,"The video shows a yellow truck driving through a muddy path in the woods. The truck is driving slowly and carefully, making sure not to get stuck in the mud. The truck is covered in mud, indicating that it has been driving through this path for some time. The surrounding trees are tall and green, suggesting that the location is in a forest. The sky is clear, and there are no other vehicles or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mvYn-GgptGE-Scene-0069/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mvYn-GgptGE-Scene-0069/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/mvYn-GgptGE-Scene-0069.mp4,"The video shows a yellow truck driving through a muddy path in the woods. The truck is driving slowly and carefully, making sure not to get stuck in the mud. The truck is covered in mud, indicating that it has been driving through this path for some time. The surrounding trees are tall and green, suggesting that the location is in a forest. The sky is clear, and there are no other vehicles or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mvYn-GgptGE-Scene-0069/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/mvYn-GgptGE-Scene-0069/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/nVeZp_zhvS0-Scene-0048.mp4,"The video shows a soccer game being played on a field. Two players are seen running towards the ball, with one player attempting to kick it. The player in the black jersey successfully kicks the ball, and the other player falls to the ground. The stands are filled with spectators, and the field is marked with white lines. The players are wearing cleats, and the ball is standard black and white.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/nVeZp_zhvS0-Scene-0048/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/nVeZp_zhvS0-Scene-0048/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/nVeZp_zhvS0-Scene-0048.mp4,"The video shows a soccer game being played on a field. Two players are seen running towards the ball, with one player attempting to kick it. The player in the black jersey successfully kicks the ball, and the other player falls to the ground. The stands are filled with spectators, and the field is marked with white lines. The players are wearing cleats, and the ball is standard black and white.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/nVeZp_zhvS0-Scene-0048/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/nVeZp_zhvS0-Scene-0048/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/o014zH93gEU-Scene-0054.mp4,The video features a person using a lathe to carve a piece of wood. The person is seen holding a tool and shaving off pieces of wood from the circular piece that is spinning on the lathe. The wood is light brown in color and the person is wearing a black shirt. The background is a workshop with various tools and equipment visible.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/o014zH93gEU-Scene-0054.mp4,The video features a person using a lathe to carve a piece of wood. The person is seen holding a tool and shaving off pieces of wood from the circular piece that is spinning on the lathe. The wood is light brown in color and the person is wearing a black shirt. The background is a workshop with various tools and equipment visible.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/o014zH93gEU-Scene-0054.mp4,The video features a person using a lathe to carve a piece of wood. The person is seen holding a tool and shaving off pieces of wood from the circular piece that is spinning on the lathe. The wood is light brown in color and the person is wearing a black shirt. The background is a workshop with various tools and equipment visible.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/o014zH93gEU-Scene-0054.mp4,The video features a person using a lathe to carve a piece of wood. The person is seen holding a tool and shaving off pieces of wood from the circular piece that is spinning on the lathe. The wood is light brown in color and the person is wearing a black shirt. The background is a workshop with various tools and equipment visible.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o014zH93gEU-Scene-0054/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/o0RKYZxjJ0A-Scene-1019.mp4,"In the video, a man is seen wearing a white hard hat and a headlamp. He is standing in a room with a white wall and a wooden door. The man is holding a welding tool in his hand and is welding something on a metal pipe. The light from the welding tool illuminates the area around him. The man appears to be focused on his work, and there is no one else in the room. The video does not show what the man is welding or what the final product will be.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o0RKYZxjJ0A-Scene-1019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o0RKYZxjJ0A-Scene-1019/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/o0RKYZxjJ0A-Scene-1019.mp4,"In the video, a man is seen wearing a white hard hat and a headlamp. He is standing in a room with a white wall and a wooden door. The man is holding a welding tool in his hand and is welding something on a metal pipe. The light from the welding tool illuminates the area around him. The man appears to be focused on his work, and there is no one else in the room. The video does not show what the man is welding or what the final product will be.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o0RKYZxjJ0A-Scene-1019/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/o0RKYZxjJ0A-Scene-1019/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/oR-BULCJ88g-Scene-0035.mp4,The video shows a person's hands working on a folding knife. The knife has a silver blade and a gray handle. The person is seen using a tool to adjust the blade and then screwing in a small gold-colored screw. The background is a black surface with some white stains.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/oR-BULCJ88g-Scene-0035/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/oR-BULCJ88g-Scene-0035/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/oR-BULCJ88g-Scene-0035.mp4,The video shows a person's hands working on a folding knife. The knife has a silver blade and a gray handle. The person is seen using a tool to adjust the blade and then screwing in a small gold-colored screw. The background is a black surface with some white stains.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/oR-BULCJ88g-Scene-0035/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/oR-BULCJ88g-Scene-0035/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ol9fiOAditk-Scene-0061.mp4,"The video shows a group of athletes in a stadium, preparing for a sprint race. They are seen standing behind numbered blocks, indicating their starting positions. The athletes are wearing colorful athletic gear, and the stadium is filled with spectators. The athletes are seen crouching down and then sprinting down the track, showcasing their speed and agility. The video captures the intensity and excitement of the race, with the athletes pushing themselves to the limit.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ol9fiOAditk-Scene-0061/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ol9fiOAditk-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ol9fiOAditk-Scene-0061.mp4,"The video shows a group of athletes in a stadium, preparing for a sprint race. They are seen standing behind numbered blocks, indicating their starting positions. The athletes are wearing colorful athletic gear, and the stadium is filled with spectators. The athletes are seen crouching down and then sprinting down the track, showcasing their speed and agility. The video captures the intensity and excitement of the race, with the athletes pushing themselves to the limit.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ol9fiOAditk-Scene-0061/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ol9fiOAditk-Scene-0061/aug_entity_20.png
