video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/Zv_ct5V87bM-Scene-0135.mp4,"The video shows a man lifting weights on a bench press. He is wearing a black shirt and blue gloves. Another man is standing behind him, wearing a black shirt and a black cap, and is spotting him. The man on the bench press is struggling to lift the weight, but eventually succeeds. The gym is well-equipped with various exercise machines and weights.",T2V_data/label/part_7/Zv_ct5V87bM-Scene-0135/entity_40.mp4,T2V_data/label/part_7/Zv_ct5V87bM-Scene-0135/entity_40.png
T2V_data/VIDGEN-1M_unzip/Zws8dUzrnmY-Scene-0043.mp4,"In the video, a man is seen standing in a yard with a baseball bat in his hand. He is wearing a red cap, a grey t-shirt, and black shorts. The man is holding a baseball on a stick and is about to hit it with the bat. As he swings the bat, he hits the ball and it flies off into the distance. The man then puts the bat down and walks away. The background of the video shows a house and some trees.",T2V_data/label/part_7/Zws8dUzrnmY-Scene-0043/depth.mp4,T2V_data/label/part_7/Zws8dUzrnmY-Scene-0043/entity_20.png
T2V_data/VIDGEN-1M_unzip/Zws8dUzrnmY-Scene-0043.mp4,"In the video, a man is seen standing in a yard with a baseball bat in his hand. He is wearing a red cap, a grey t-shirt, and black shorts. The man is holding a baseball on a stick and is about to hit it with the bat. As he swings the bat, he hits the ball and it flies off into the distance. The man then puts the bat down and walks away. The background of the video shows a house and some trees.",T2V_data/label/part_7/Zws8dUzrnmY-Scene-0043/entity_20.mp4,T2V_data/label/part_7/Zws8dUzrnmY-Scene-0043/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZxHoB4-Ptcs-Scene-0015.mp4,"The video shows a boxing match between two men in a ring. One man is wearing blue shorts and the other is wearing red shorts. The man in blue shorts is knocked down by the man in red shorts, and the referee raises his hands to signal the end of the match. The crowd is visible in the background, and the boxing ring has a blue and green floor with red ropes.",T2V_data/label/part_7/ZxHoB4-Ptcs-Scene-0015/depth.mp4,T2V_data/label/part_7/ZxHoB4-Ptcs-Scene-0015/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZxHoB4-Ptcs-Scene-0015.mp4,"The video shows a boxing match between two men in a ring. One man is wearing blue shorts and the other is wearing red shorts. The man in blue shorts is knocked down by the man in red shorts, and the referee raises his hands to signal the end of the match. The crowd is visible in the background, and the boxing ring has a blue and green floor with red ropes.",T2V_data/label/part_7/ZxHoB4-Ptcs-Scene-0015/entity_20.mp4,T2V_data/label/part_7/ZxHoB4-Ptcs-Scene-0015/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZzkKlZMwSrE-Scene-0004.mp4,"The video shows a soccer game in progress. Two players are in mid-air, both attempting to head the ball. One player is wearing a green and white striped uniform, while the other is in a black and red uniform. The ball is suspended in the air between them. The background shows a crowd of spectators in the stands.",T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/depth.mp4,T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZzkKlZMwSrE-Scene-0004.mp4,"The video shows a soccer game in progress. Two players are in mid-air, both attempting to head the ball. One player is wearing a green and white striped uniform, while the other is in a black and red uniform. The ball is suspended in the air between them. The background shows a crowd of spectators in the stands.",T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/entity_20.mp4,T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZzkKlZMwSrE-Scene-0004.mp4,"The video shows a soccer game in progress. Two players are in mid-air, both attempting to head the ball. One player is wearing a green and white striped uniform, while the other is in a black and red uniform. The ball is suspended in the air between them. The background shows a crowd of spectators in the stands.",T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/depth.mp4,T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/entity_60.png
T2V_data/VIDGEN-1M_unzip/ZzkKlZMwSrE-Scene-0004.mp4,"The video shows a soccer game in progress. Two players are in mid-air, both attempting to head the ball. One player is wearing a green and white striped uniform, while the other is in a black and red uniform. The ball is suspended in the air between them. The background shows a crowd of spectators in the stands.",T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/entity_60.mp4,T2V_data/label/part_7/ZzkKlZMwSrE-Scene-0004/entity_60.png
T2V_data/VIDGEN-1M_unzip/ZznTLlGJ9A4-Scene-0107.mp4,"In the video, two boys are playing basketball in a room. One boy is wearing a black shirt and red shorts, while the other is wearing a white shirt and black shorts. The boy in the black shirt is holding a basketball and is about to shoot it into the hoop. The boy in the white shirt is standing in front of him, blocking the shot. The boy in the black shirt then jumps over the boy in the white shirt and shoots the ball into the hoop. The boy in the white shirt is surprised and falls to the ground. The boy in the black shirt then celebrates by jumping up and down.",T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0107/depth.mp4,T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0107/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZznTLlGJ9A4-Scene-0107.mp4,"In the video, two boys are playing basketball in a room. One boy is wearing a black shirt and red shorts, while the other is wearing a white shirt and black shorts. The boy in the black shirt is holding a basketball and is about to shoot it into the hoop. The boy in the white shirt is standing in front of him, blocking the shot. The boy in the black shirt then jumps over the boy in the white shirt and shoots the ball into the hoop. The boy in the white shirt is surprised and falls to the ground. The boy in the black shirt then celebrates by jumping up and down.",T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0107/entity_20.mp4,T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0107/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZznTLlGJ9A4-Scene-0191.mp4,"The video shows two men playing basketball in a room. One man is wearing a red shirt and the other is wearing a white shirt. The man in the red shirt is holding the ball and the man in the white shirt is trying to block him. The man in the red shirt jumps up and shoots the ball into the hoop. The ball goes in, and the man in the red shirt celebrates by jumping up and down. The man in the white shirt looks disappointed. The room has a black floor and white walls with a door and windows in the background.",T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0191/depth.mp4,T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0191/entity_20.png
T2V_data/VIDGEN-1M_unzip/ZznTLlGJ9A4-Scene-0191.mp4,"The video shows two men playing basketball in a room. One man is wearing a red shirt and the other is wearing a white shirt. The man in the red shirt is holding the ball and the man in the white shirt is trying to block him. The man in the red shirt jumps up and shoots the ball into the hoop. The ball goes in, and the man in the red shirt celebrates by jumping up and down. The man in the white shirt looks disappointed. The room has a black floor and white walls with a door and windows in the background.",T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0191/entity_20.mp4,T2V_data/label/part_7/ZznTLlGJ9A4-Scene-0191/entity_20.png
T2V_data/VIDGEN-1M_unzip/_-xcqE0rSXw-Scene-0038.mp4,"The video shows a person's hands holding a small toy figure. The figure has a pink bow on its head and blue eyes. The person's hands are shown removing the toy's clothing, revealing its bare body. The background is blurred, but it appears to be a room with pink walls.",T2V_data/label/part_7/_-xcqE0rSXw-Scene-0038/depth.mp4,T2V_data/label/part_7/_-xcqE0rSXw-Scene-0038/entity_20.png
T2V_data/VIDGEN-1M_unzip/_-xcqE0rSXw-Scene-0038.mp4,"The video shows a person's hands holding a small toy figure. The figure has a pink bow on its head and blue eyes. The person's hands are shown removing the toy's clothing, revealing its bare body. The background is blurred, but it appears to be a room with pink walls.",T2V_data/label/part_7/_-xcqE0rSXw-Scene-0038/entity_20.mp4,T2V_data/label/part_7/_-xcqE0rSXw-Scene-0038/entity_20.png
T2V_data/VIDGEN-1M_unzip/_0SsMqJpqec-Scene-0031.mp4,"In this video, a person is seen preparing a dish by mixing various ingredients in a plastic bag. The person starts by placing the ingredients in the bag and then seals it. They then proceed to mash the ingredients inside the bag using a spoon. The person continues to mix the ingredients until they are well combined. The video does not provide any information about the specific ingredients used or the final dish being prepared.",T2V_data/label/part_7/_0SsMqJpqec-Scene-0031/depth.mp4,T2V_data/label/part_7/_0SsMqJpqec-Scene-0031/entity_60.png
T2V_data/VIDGEN-1M_unzip/_0SsMqJpqec-Scene-0031.mp4,"In this video, a person is seen preparing a dish by mixing various ingredients in a plastic bag. The person starts by placing the ingredients in the bag and then seals it. They then proceed to mash the ingredients inside the bag using a spoon. The person continues to mix the ingredients until they are well combined. The video does not provide any information about the specific ingredients used or the final dish being prepared.",T2V_data/label/part_7/_0SsMqJpqec-Scene-0031/entity_60.mp4,T2V_data/label/part_7/_0SsMqJpqec-Scene-0031/entity_60.png
T2V_data/VIDGEN-1M_unzip/_0T_VdpMBb4-Scene-0060.mp4,"In the video, there is a close-up shot of a pink KitchenAid mixer with a whisk attachment. The mixer is turned on, and the whisk attachment is spinning rapidly, causing the contents of the bowl to blend together. The bowl appears to be made of stainless steel, and the contents are white, possibly flour or sugar. The mixer is on a countertop, and the background is blurred, but it seems to be a kitchen setting.",T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/depth.mp4,T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/entity_20.png
T2V_data/VIDGEN-1M_unzip/_0T_VdpMBb4-Scene-0060.mp4,"In the video, there is a close-up shot of a pink KitchenAid mixer with a whisk attachment. The mixer is turned on, and the whisk attachment is spinning rapidly, causing the contents of the bowl to blend together. The bowl appears to be made of stainless steel, and the contents are white, possibly flour or sugar. The mixer is on a countertop, and the background is blurred, but it seems to be a kitchen setting.",T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/entity_20.mp4,T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/entity_20.png
T2V_data/VIDGEN-1M_unzip/_0T_VdpMBb4-Scene-0060.mp4,"In the video, there is a close-up shot of a pink KitchenAid mixer with a whisk attachment. The mixer is turned on, and the whisk attachment is spinning rapidly, causing the contents of the bowl to blend together. The bowl appears to be made of stainless steel, and the contents are white, possibly flour or sugar. The mixer is on a countertop, and the background is blurred, but it seems to be a kitchen setting.",T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/depth.mp4,T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/entity_40.png
T2V_data/VIDGEN-1M_unzip/_0T_VdpMBb4-Scene-0060.mp4,"In the video, there is a close-up shot of a pink KitchenAid mixer with a whisk attachment. The mixer is turned on, and the whisk attachment is spinning rapidly, causing the contents of the bowl to blend together. The bowl appears to be made of stainless steel, and the contents are white, possibly flour or sugar. The mixer is on a countertop, and the background is blurred, but it seems to be a kitchen setting.",T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/entity_40.mp4,T2V_data/label/part_7/_0T_VdpMBb4-Scene-0060/entity_40.png
T2V_data/VIDGEN-1M_unzip/_1wGaIzDSQM-Scene-0058.mp4,"The video shows a person holding a smartphone and using it to control the color of a light. The person taps on the screen of the phone, and the color of the light changes. The person continues to tap on the screen, changing the color of the light multiple times. The video ends with the person turning off the light.",T2V_data/label/part_7/_1wGaIzDSQM-Scene-0058/depth.mp4,T2V_data/label/part_7/_1wGaIzDSQM-Scene-0058/entity_20.png
T2V_data/VIDGEN-1M_unzip/_1wGaIzDSQM-Scene-0058.mp4,"The video shows a person holding a smartphone and using it to control the color of a light. The person taps on the screen of the phone, and the color of the light changes. The person continues to tap on the screen, changing the color of the light multiple times. The video ends with the person turning off the light.",T2V_data/label/part_7/_1wGaIzDSQM-Scene-0058/entity_20.mp4,T2V_data/label/part_7/_1wGaIzDSQM-Scene-0058/entity_20.png
