video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/i9IM8r8afO4-Scene-0134.mp4,"In the video, a woman is seen playing with a dog in a grassy area. The woman throws a frisbee, and the dog runs after it, catching it in its mouth. The dog then brings the frisbee back to the woman, who is standing in the grass. The dog is medium-sized with a brown and black coat, and the woman is wearing a blue shirt and jeans. The grass is green, and there are trees in the background. The video captures the playful interaction between the woman and the dog as they enjoy the outdoors.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i9IM8r8afO4-Scene-0134/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i9IM8r8afO4-Scene-0134/entity_20.png
T2V_data/VIDGEN-1M_unzip/iavRBAEwtmg-Scene-0033.mp4,"The video shows a close-up view of a car engine. The engine is black and has a red cap on the side. The engine is surrounded by various components, including a black air filter and a white container with a yellow cap. The engine is in the process of being started, as indicated by the movement of the parts and the sound of the engine. The camera angle is from the front of the engine, providing a clear view of the components and their arrangement.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iavRBAEwtmg-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iavRBAEwtmg-Scene-0033/entity_40.png
T2V_data/VIDGEN-1M_unzip/iavRBAEwtmg-Scene-0033.mp4,"The video shows a close-up view of a car engine. The engine is black and has a red cap on the side. The engine is surrounded by various components, including a black air filter and a white container with a yellow cap. The engine is in the process of being started, as indicated by the movement of the parts and the sound of the engine. The camera angle is from the front of the engine, providing a clear view of the components and their arrangement.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iavRBAEwtmg-Scene-0033/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iavRBAEwtmg-Scene-0033/entity_40.png
T2V_data/VIDGEN-1M_unzip/iellRHaSRes-Scene-0045.mp4,"The video shows a person's hands as they press down on a plastic bag filled with yellow fruit. The fruit appears to be pineapple, and the person is pressing down on the bag to remove any air bubbles. The bag is placed on a metal tray, and the person's hands are visible throughout the video. The person's movements are deliberate and careful, ensuring that the bag is sealed tightly. The video ends with the person giving a thumbs up, indicating that the bag is properly sealed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iellRHaSRes-Scene-0045/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iellRHaSRes-Scene-0045/entity_40.png
T2V_data/VIDGEN-1M_unzip/iellRHaSRes-Scene-0045.mp4,"The video shows a person's hands as they press down on a plastic bag filled with yellow fruit. The fruit appears to be pineapple, and the person is pressing down on the bag to remove any air bubbles. The bag is placed on a metal tray, and the person's hands are visible throughout the video. The person's movements are deliberate and careful, ensuring that the bag is sealed tightly. The video ends with the person giving a thumbs up, indicating that the bag is properly sealed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iellRHaSRes-Scene-0045/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iellRHaSRes-Scene-0045/entity_40.png
T2V_data/VIDGEN-1M_unzip/ipPKRBQziOA-Scene-0029.mp4,The video shows a person's hands working with clay on a wooden surface. The person rolls out a piece of clay with a rolling pin and then uses a star-shaped cutter to cut out a star from the clay. The person then uses a stick to poke a hole in the center of the star.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipPKRBQziOA-Scene-0029/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipPKRBQziOA-Scene-0029/entity_60.png
T2V_data/VIDGEN-1M_unzip/ipPKRBQziOA-Scene-0029.mp4,The video shows a person's hands working with clay on a wooden surface. The person rolls out a piece of clay with a rolling pin and then uses a star-shaped cutter to cut out a star from the clay. The person then uses a stick to poke a hole in the center of the star.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipPKRBQziOA-Scene-0029/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipPKRBQziOA-Scene-0029/entity_60.png
T2V_data/VIDGEN-1M_unzip/ipibzTE3BeY-Scene-0062.mp4,"The video shows a soccer player in a black uniform running on a field. He kicks a soccer ball towards the goal, and the ball goes in. The player is then seen running back towards the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipibzTE3BeY-Scene-0062/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipibzTE3BeY-Scene-0062/entity_40.png
T2V_data/VIDGEN-1M_unzip/ipibzTE3BeY-Scene-0062.mp4,"The video shows a soccer player in a black uniform running on a field. He kicks a soccer ball towards the goal, and the ball goes in. The player is then seen running back towards the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipibzTE3BeY-Scene-0062/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ipibzTE3BeY-Scene-0062/entity_40.png
T2V_data/VIDGEN-1M_unzip/iprNSyBNACM-Scene-0003.mp4,"The video shows a close-up of a person's hand holding a small, dark-colored object. The object appears to be wet and has a shiny surface. The person's fingers are gently squeezing and twisting the object, causing it to change shape slightly. The background is blurred, but it seems to be an outdoor setting with greenery. The person's hand is the main focus of the video, and the object is the only other object in the frame. The person's movements are slow and deliberate, suggesting that they are examining the object carefully.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iprNSyBNACM-Scene-0003/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iprNSyBNACM-Scene-0003/entity_20.png
T2V_data/VIDGEN-1M_unzip/iprNSyBNACM-Scene-0003.mp4,"The video shows a close-up of a person's hand holding a small, dark-colored object. The object appears to be wet and has a shiny surface. The person's fingers are gently squeezing and twisting the object, causing it to change shape slightly. The background is blurred, but it seems to be an outdoor setting with greenery. The person's hand is the main focus of the video, and the object is the only other object in the frame. The person's movements are slow and deliberate, suggesting that they are examining the object carefully.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iprNSyBNACM-Scene-0003/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/iprNSyBNACM-Scene-0003/entity_20.png
T2V_data/VIDGEN-1M_unzip/j6HPZhBQjeA-Scene-0035.mp4,"In the video, a person wearing white gloves is holding a yellow bag of soil and pouring it into a silver pan. The soil is dark brown and appears to be moist. The person is standing over the pan, and the camera is focused on their hands and the bag of soil. The background is not visible, but the lighting suggests that the person is indoors. The person's movements are deliberate and careful as they pour the soil into the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/j6HPZhBQjeA-Scene-0035/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/j6HPZhBQjeA-Scene-0035/entity_20.png
T2V_data/VIDGEN-1M_unzip/j6HPZhBQjeA-Scene-0035.mp4,"In the video, a person wearing white gloves is holding a yellow bag of soil and pouring it into a silver pan. The soil is dark brown and appears to be moist. The person is standing over the pan, and the camera is focused on their hands and the bag of soil. The background is not visible, but the lighting suggests that the person is indoors. The person's movements are deliberate and careful as they pour the soil into the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/j6HPZhBQjeA-Scene-0035/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/j6HPZhBQjeA-Scene-0035/entity_20.png
T2V_data/VIDGEN-1M_unzip/jgTb_366kHo-Scene-0080.mp4,"The video shows a close-up of a person's hand moving a gear shift back and forth. The gear shift is located in the center console of a car, and the person's hand is visible as they shift the gears. The gear shift appears to be made of metal and has a black handle. The surrounding area is dark, but the gear shift is well-lit, making it the focal point of the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jgTb_366kHo-Scene-0080/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jgTb_366kHo-Scene-0080/entity_20.png
T2V_data/VIDGEN-1M_unzip/jgTb_366kHo-Scene-0080.mp4,"The video shows a close-up of a person's hand moving a gear shift back and forth. The gear shift is located in the center console of a car, and the person's hand is visible as they shift the gears. The gear shift appears to be made of metal and has a black handle. The surrounding area is dark, but the gear shift is well-lit, making it the focal point of the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jgTb_366kHo-Scene-0080/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jgTb_366kHo-Scene-0080/entity_20.png
T2V_data/VIDGEN-1M_unzip/jrkzLzxxh38-Scene-0013.mp4,"The video shows a man surfing on a wave in the ocean. He is wearing a blue wetsuit and is riding a surfboard. The wave is large and the man is seen riding it with ease. The water is a deep blue color and the sky is clear. The man is the only person in the video and he is the focus of the shot. The video is shot from a distance, capturing the entire wave and the surfer.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jrkzLzxxh38-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jrkzLzxxh38-Scene-0013/entity_40.png
T2V_data/VIDGEN-1M_unzip/jrkzLzxxh38-Scene-0013.mp4,"The video shows a man surfing on a wave in the ocean. He is wearing a blue wetsuit and is riding a surfboard. The wave is large and the man is seen riding it with ease. The water is a deep blue color and the sky is clear. The man is the only person in the video and he is the focus of the shot. The video is shot from a distance, capturing the entire wave and the surfer.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jrkzLzxxh38-Scene-0013/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/jrkzLzxxh38-Scene-0013/entity_40.png
T2V_data/VIDGEN-1M_unzip/kEfISAjgZ20-Scene-0002.mp4,"The video shows a soccer player in a white jersey with the number 10 on it, attempting to control a soccer ball while another player in a yellow jersey is trying to block him. The player in the white jersey is wearing black shorts and white socks with black cleats. The player in the yellow jersey is wearing yellow shorts and black socks with yellow cleats. The soccer ball is white with black pentagons. The background shows a stadium filled with spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/entity_20.png
T2V_data/VIDGEN-1M_unzip/kEfISAjgZ20-Scene-0002.mp4,"The video shows a soccer player in a white jersey with the number 10 on it, attempting to control a soccer ball while another player in a yellow jersey is trying to block him. The player in the white jersey is wearing black shorts and white socks with black cleats. The player in the yellow jersey is wearing yellow shorts and black socks with yellow cleats. The soccer ball is white with black pentagons. The background shows a stadium filled with spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/entity_20.png
T2V_data/VIDGEN-1M_unzip/kEfISAjgZ20-Scene-0002.mp4,"The video shows a soccer player in a white jersey with the number 10 on it, attempting to control a soccer ball while another player in a yellow jersey is trying to block him. The player in the white jersey is wearing black shorts and white socks with black cleats. The player in the yellow jersey is wearing yellow shorts and black socks with yellow cleats. The soccer ball is white with black pentagons. The background shows a stadium filled with spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/entity_40.png
T2V_data/VIDGEN-1M_unzip/kEfISAjgZ20-Scene-0002.mp4,"The video shows a soccer player in a white jersey with the number 10 on it, attempting to control a soccer ball while another player in a yellow jersey is trying to block him. The player in the white jersey is wearing black shorts and white socks with black cleats. The player in the yellow jersey is wearing yellow shorts and black socks with yellow cleats. The soccer ball is white with black pentagons. The background shows a stadium filled with spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/kEfISAjgZ20-Scene-0002/entity_40.png
