video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/ex6t-Eppwsc-Scene-0038.mp4,"The video shows a close-up of a person's foot, wearing a black boot with a buckle, pressing down on a motorcycle's accelerator. The boot is positioned on the right side of the frame, and the accelerator is located on the left side. The motorcycle's engine and exhaust pipes are visible in the background. The boot is in motion, and the accelerator is being pressed down repeatedly.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ex6t-Eppwsc-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ex6t-Eppwsc-Scene-0038/entity_20.png
T2V_data/VIDGEN-1M_unzip/ex6t-Eppwsc-Scene-0038.mp4,"The video shows a close-up of a person's foot, wearing a black boot with a buckle, pressing down on a motorcycle's accelerator. The boot is positioned on the right side of the frame, and the accelerator is located on the left side. The motorcycle's engine and exhaust pipes are visible in the background. The boot is in motion, and the accelerator is being pressed down repeatedly.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ex6t-Eppwsc-Scene-0038/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ex6t-Eppwsc-Scene-0038/entity_20.png
T2V_data/VIDGEN-1M_unzip/f8qQ3r01d7k-Scene-0036.mp4,"The video shows a man wearing an orange helmet and a blue jacket climbing an ice wall. He is using a red rope to secure himself as he ascends. The ice wall is covered in snow and ice, and there are trees visible in the background. The man appears to be in the middle of his climb, and he is looking directly at the camera.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/f8qQ3r01d7k-Scene-0036/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/f8qQ3r01d7k-Scene-0036/entity_20.png
T2V_data/VIDGEN-1M_unzip/f8qQ3r01d7k-Scene-0036.mp4,"The video shows a man wearing an orange helmet and a blue jacket climbing an ice wall. He is using a red rope to secure himself as he ascends. The ice wall is covered in snow and ice, and there are trees visible in the background. The man appears to be in the middle of his climb, and he is looking directly at the camera.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/f8qQ3r01d7k-Scene-0036/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/f8qQ3r01d7k-Scene-0036/entity_20.png
T2V_data/VIDGEN-1M_unzip/fICZu7Z_0s8-Scene-0014.mp4,"The video shows a close-up of a person's hand holding a silver pot with a wooden handle. The pot is tilted, and a white liquid is being poured into a larger silver pot that is already on the stove. The liquid is being poured slowly and carefully to avoid spilling. The larger pot has a wooden spoon inside it, and the liquid is being poured from the silver pot into the larger pot. The background is not visible, and there is no visible text or subtitles.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fICZu7Z_0s8-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fICZu7Z_0s8-Scene-0014/entity_40.png
T2V_data/VIDGEN-1M_unzip/fICZu7Z_0s8-Scene-0014.mp4,"The video shows a close-up of a person's hand holding a silver pot with a wooden handle. The pot is tilted, and a white liquid is being poured into a larger silver pot that is already on the stove. The liquid is being poured slowly and carefully to avoid spilling. The larger pot has a wooden spoon inside it, and the liquid is being poured from the silver pot into the larger pot. The background is not visible, and there is no visible text or subtitles.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fICZu7Z_0s8-Scene-0014/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fICZu7Z_0s8-Scene-0014/entity_40.png
T2V_data/VIDGEN-1M_unzip/fgmk_APyaJU-Scene-0059.mp4,The video shows a sea otter swimming in a pool of water. The otter is seen floating on its back and moving its legs in the water. The water is a light blue color and the otter has a brown and white fur coat. The otter appears to be alone in the pool and there are no other animals or people visible in the video.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fgmk_APyaJU-Scene-0059/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fgmk_APyaJU-Scene-0059/entity_20.png
T2V_data/VIDGEN-1M_unzip/fgmk_APyaJU-Scene-0059.mp4,The video shows a sea otter swimming in a pool of water. The otter is seen floating on its back and moving its legs in the water. The water is a light blue color and the otter has a brown and white fur coat. The otter appears to be alone in the pool and there are no other animals or people visible in the video.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fgmk_APyaJU-Scene-0059/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fgmk_APyaJU-Scene-0059/entity_20.png
T2V_data/VIDGEN-1M_unzip/foeiO32e0zU-Scene-0009.mp4,"In this video, we see a person holding a small robotic device with a circular saw blade attached to it. The person is using their hands to demonstrate how the device operates. The device appears to be made of metal and has a purple body with white wheels. The person's hands are visible as they manipulate the device, showing how it moves and how the saw blade operates. The background is a wooden surface, which provides a contrast to the metallic color of the device. The person's movements are deliberate and controlled, indicating that they are familiar with the device's operation. Overall, the video provides a clear demonstration of the device's functionality and design.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/foeiO32e0zU-Scene-0009/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/foeiO32e0zU-Scene-0009/entity_40.png
T2V_data/VIDGEN-1M_unzip/foeiO32e0zU-Scene-0009.mp4,"In this video, we see a person holding a small robotic device with a circular saw blade attached to it. The person is using their hands to demonstrate how the device operates. The device appears to be made of metal and has a purple body with white wheels. The person's hands are visible as they manipulate the device, showing how it moves and how the saw blade operates. The background is a wooden surface, which provides a contrast to the metallic color of the device. The person's movements are deliberate and controlled, indicating that they are familiar with the device's operation. Overall, the video provides a clear demonstration of the device's functionality and design.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/foeiO32e0zU-Scene-0009/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/foeiO32e0zU-Scene-0009/entity_40.png
T2V_data/VIDGEN-1M_unzip/fqTQMgEtorU-Scene-0006.mp4,"The video shows a person's hand pushing down on a yellow, inflated object. The object appears to be a part of a larger structure, possibly a bounce house or play area. The hand is applying pressure to the object, causing it to depress and then spring back up. The background is blurred, but it seems to be an indoor setting with other colorful objects and possibly a storefront in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fqTQMgEtorU-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fqTQMgEtorU-Scene-0006/entity_20.png
T2V_data/VIDGEN-1M_unzip/fqTQMgEtorU-Scene-0006.mp4,"The video shows a person's hand pushing down on a yellow, inflated object. The object appears to be a part of a larger structure, possibly a bounce house or play area. The hand is applying pressure to the object, causing it to depress and then spring back up. The background is blurred, but it seems to be an indoor setting with other colorful objects and possibly a storefront in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fqTQMgEtorU-Scene-0006/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fqTQMgEtorU-Scene-0006/entity_20.png
T2V_data/VIDGEN-1M_unzip/fsEBJFW9gfU-Scene-0085.mp4,"The video shows a young boy wearing a black cap and a white t-shirt with a red logo on it, working on a scooter in a workshop. He is using a tool to tighten the wheels of the scooter. The workshop has various tools hanging on the wall, and there is a blue vise on the workbench. The boy is focused on his task and appears to be doing it with care.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fsEBJFW9gfU-Scene-0085/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fsEBJFW9gfU-Scene-0085/entity_20.png
T2V_data/VIDGEN-1M_unzip/fsEBJFW9gfU-Scene-0085.mp4,"The video shows a young boy wearing a black cap and a white t-shirt with a red logo on it, working on a scooter in a workshop. He is using a tool to tighten the wheels of the scooter. The workshop has various tools hanging on the wall, and there is a blue vise on the workbench. The boy is focused on his task and appears to be doing it with care.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fsEBJFW9gfU-Scene-0085/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/fsEBJFW9gfU-Scene-0085/entity_20.png
T2V_data/VIDGEN-1M_unzip/g3nyecS8DiA-Scene-0097.mp4,"In the video, a person is seen working on a wooden piece. The person is using a drill to make holes in the wood. The wooden piece is light brown in color and appears to be a small box or a piece of a larger object. The person is wearing a grey shirt and is standing in front of a workbench. The drill is black and silver and is being used with precision to make the holes. The person's hands are steady as they work on the piece of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/g3nyecS8DiA-Scene-0097/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/g3nyecS8DiA-Scene-0097/entity_80.png
T2V_data/VIDGEN-1M_unzip/g3nyecS8DiA-Scene-0097.mp4,"In the video, a person is seen working on a wooden piece. The person is using a drill to make holes in the wood. The wooden piece is light brown in color and appears to be a small box or a piece of a larger object. The person is wearing a grey shirt and is standing in front of a workbench. The drill is black and silver and is being used with precision to make the holes. The person's hands are steady as they work on the piece of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/g3nyecS8DiA-Scene-0097/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/g3nyecS8DiA-Scene-0097/entity_80.png
T2V_data/VIDGEN-1M_unzip/gpKNGcsdzdI-Scene-0010.mp4,"In the video, a person is seen opening a small bag of Disney toys. The bag is white with colorful images of Disney characters on it. The person then takes out a small figurine of Minnie Mouse, which is red with white polka dots and has a bow on her head. The figurine is placed on a small yellow and orange base. The person holds the figurine in their hands and rotates it to show all angles.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gpKNGcsdzdI-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gpKNGcsdzdI-Scene-0010/entity_40.png
T2V_data/VIDGEN-1M_unzip/gpKNGcsdzdI-Scene-0010.mp4,"In the video, a person is seen opening a small bag of Disney toys. The bag is white with colorful images of Disney characters on it. The person then takes out a small figurine of Minnie Mouse, which is red with white polka dots and has a bow on her head. The figurine is placed on a small yellow and orange base. The person holds the figurine in their hands and rotates it to show all angles.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gpKNGcsdzdI-Scene-0010/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gpKNGcsdzdI-Scene-0010/entity_40.png
T2V_data/VIDGEN-1M_unzip/gxerhxtMNLI-Scene-0020.mp4,"The video shows a person's hand pulling out a drawer from a wooden cabinet. The drawer is filled with various kitchen utensils such as pots, pans, and bowls. The person then proceeds to organize the utensils by placing them in their respective compartments. The drawer is then pushed back into the cabinet. The video is shot from a top-down perspective, and the person's hand is the only part of them that is visible. The kitchen utensils are made of different materials such as stainless steel, glass, and plastic. The drawer is made of wood, and the cabinet is also wooden with a glass front.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gxerhxtMNLI-Scene-0020/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gxerhxtMNLI-Scene-0020/entity_80.png
T2V_data/VIDGEN-1M_unzip/gxerhxtMNLI-Scene-0020.mp4,"The video shows a person's hand pulling out a drawer from a wooden cabinet. The drawer is filled with various kitchen utensils such as pots, pans, and bowls. The person then proceeds to organize the utensils by placing them in their respective compartments. The drawer is then pushed back into the cabinet. The video is shot from a top-down perspective, and the person's hand is the only part of them that is visible. The kitchen utensils are made of different materials such as stainless steel, glass, and plastic. The drawer is made of wood, and the cabinet is also wooden with a glass front.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gxerhxtMNLI-Scene-0020/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/gxerhxtMNLI-Scene-0020/entity_80.png
T2V_data/VIDGEN-1M_unzip/h9vZr1Llx0Y-Scene-0012.mp4,"In the video, a woman is seen holding a piece of black fabric in her hand. She then proceeds to sew the fabric using a sewing machine. The woman appears to be focused on her task, carefully guiding the fabric as she sews. The sewing machine is white, and the woman is wearing a black shirt. The background is a plain orange wall, and there is a wooden table in front of the woman. The video does not contain any other objects or people.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/h9vZr1Llx0Y-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/h9vZr1Llx0Y-Scene-0012/entity_20.png
