video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/fq4GsCRERKk-Scene-0095.mp4,"The video shows a red sports car driving on a city street at night. The car is drifting around corners, and the speed is displayed on the screen. The car is driving at high speeds, and the driver is performing drifts. The video is shot from a third-person perspective, with the camera following the car from behind. The city street is lined with buildings and streetlights, and there are no other cars on the road. The car's speed is shown in MPH, and there are also points being scored for drifting.",T2V_data/label/part_6/fq4GsCRERKk-Scene-0095/entity_20.mp4,T2V_data/label/part_6/fq4GsCRERKk-Scene-0095/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fq4GsCRERKk-Scene-0095.mp4,"The video shows a red sports car driving on a city street at night. The car is drifting around corners, and the speed is displayed on the screen. The car is driving at high speeds, and the driver is performing drifts. The video is shot from a third-person perspective, with the camera following the car from behind. The city street is lined with buildings and streetlights, and there are no other cars on the road. The car's speed is shown in MPH, and there are also points being scored for drifting.",T2V_data/label/part_6/fq4GsCRERKk-Scene-0095/entity_80.mp4,T2V_data/label/part_6/fq4GsCRERKk-Scene-0095/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/frmglwEZID0-Scene-0036.mp4,"In the video, a baseball player is seen standing on a pitcher's mound. He is wearing a gray uniform with the number 60 on the back and a red cap. The player is holding a baseball in his left hand and a glove in his right hand. He begins by winding up and then throws the ball with a powerful motion. The player's form and technique are impressive as he executes the pitch with precision and control. The background is a green wall, and the ground is covered in dirt. The player's movements are fluid and confident, indicating his experience and skill in the sport.",T2V_data/label/part_6/frmglwEZID0-Scene-0036/entity_20.mp4,T2V_data/label/part_6/frmglwEZID0-Scene-0036/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/frzzXIj9Us4-Scene-0033.mp4,"In the video, a person is seen cutting a green bell pepper on a white cutting board. The person uses a knife to cut the pepper into slices. The bell pepper is bright green in color, and the knife is silver with a black handle. The person's hands are visible, and they are wearing a blue shirt. The cutting board is placed on a white surface, and there is a blue background behind the person.",T2V_data/label/part_6/frzzXIj9Us4-Scene-0033/entity_20.mp4,T2V_data/label/part_6/frzzXIj9Us4-Scene-0033/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fsUHKnoE7KY-Scene-0028.mp4,"The video shows a person's hands working with a piece of blue clay. The person is using their fingers to mold and shape the clay, which is placed on a pink surface. The clay is being shaped into a cone-like structure, and the person's hands are shown from different angles as they work on the clay. The person's nails are painted with a light-colored polish, and the background is a wooden surface.",T2V_data/label/part_6/fsUHKnoE7KY-Scene-0028/entity_60.mp4,T2V_data/label/part_6/fsUHKnoE7KY-Scene-0028/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/fso4Y09i_4s-Scene-0014.mp4,"The video shows a close-up of a person's hand with blue nail polish, placing fresh green spinach leaves into a gray bowl that already contains white rice. The spinach leaves are being added one by one, and the person is using their fingers to arrange them neatly in the bowl.",T2V_data/label/part_6/fso4Y09i_4s-Scene-0014/entity_60.mp4,T2V_data/label/part_6/fso4Y09i_4s-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ftqpUiUH8iM-Scene-0106.mp4,"In the video, a person is seen using a welding torch to work on a metal object. The person is wearing gloves and is holding the torch with one hand while using the other hand to hold the metal object in place. The metal object appears to be a piece of machinery or equipment, and the person is welding a bolt onto it. The torch is emitting a bright blue flame, indicating that the welding process is in progress. The person's movements are steady and precise, suggesting that they are experienced in this type of work. The background is not clearly visible, but it appears to be a workshop or garage setting.",T2V_data/label/part_6/ftqpUiUH8iM-Scene-0106/entity_60.mp4,T2V_data/label/part_6/ftqpUiUH8iM-Scene-0106/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ftqpUiUH8iM-Scene-0168.mp4,"In the video, a person is seen using a tool to tighten a bolt on a piece of machinery. The person's hand is visible, and they are using the tool to turn the bolt clockwise. The machinery appears to be made of metal and has several other bolts and components visible. The person's hand is steady, and they seem to be experienced in using the tool. The background is not clearly visible, but it appears to be an industrial setting.",T2V_data/label/part_6/ftqpUiUH8iM-Scene-0168/entity_60.mp4,T2V_data/label/part_6/ftqpUiUH8iM-Scene-0168/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/fwFLjWZXVyY-Scene-0011.mp4,"The video shows a person's hands tying a knot with a green rope. The person is using a metal tool to assist in the knot-tying process. The rope is being manipulated in various ways to create a secure knot. The person's hands are steady and precise as they work on the knot. The background is blurred, but it appears to be a workshop or garage setting. The lighting is dim, and the focus is on the hands and the rope.",T2V_data/label/part_6/fwFLjWZXVyY-Scene-0011/entity_40.mp4,T2V_data/label/part_6/fwFLjWZXVyY-Scene-0011/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/fxe_b2GRwok-Scene-0082.mp4,"The video shows a person cleaning the side of a car. The person is using a cloth to wipe the car's surface, moving the cloth in a circular motion. The car appears to be a dark color, and the person is wearing a dark-colored shirt. The background is not clearly visible, but it seems to be an outdoor setting.",T2V_data/label/part_6/fxe_b2GRwok-Scene-0082/entity_60.mp4,T2V_data/label/part_6/fxe_b2GRwok-Scene-0082/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/fxe_b2GRwok-Scene-0082.mp4,"The video shows a person cleaning the side of a car. The person is using a cloth to wipe the car's surface, moving the cloth in a circular motion. The car appears to be a dark color, and the person is wearing a dark-colored shirt. The background is not clearly visible, but it seems to be an outdoor setting.",T2V_data/label/part_6/fxe_b2GRwok-Scene-0082/entity_80.mp4,T2V_data/label/part_6/fxe_b2GRwok-Scene-0082/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/fxwK9izkNYY-Scene-0076.mp4,"The video shows a man working on a laptop. He is using a screwdriver to remove the screws from the laptop's motherboard. He then proceeds to remove the motherboard from the laptop. The man is wearing a white shirt and has a watch on his left wrist. The laptop is placed on a white table, and there are other tools and parts visible in the background.",T2V_data/label/part_6/fxwK9izkNYY-Scene-0076/entity_40.mp4,T2V_data/label/part_6/fxwK9izkNYY-Scene-0076/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/fzKY0ybobWY-Scene-0034.mp4,"The video shows a person riding a dirt bike and performing a wheelie. The rider is wearing a helmet and a colorful outfit. The bike is blue and white, and the rider is holding the handlebars with one hand while lifting the front wheel of the bike off the ground. The background is a clear blue sky with some trees in the distance.",T2V_data/label/part_6/fzKY0ybobWY-Scene-0034/entity_20.mp4,T2V_data/label/part_6/fzKY0ybobWY-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fzzXzhaz54c-Scene-0004.mp4,"In the video, a person is seen playing with a toy car set. The set includes several cars, each with a unique color and design. The person's hand is visible, and they are seen pushing the cars along a track. The cars are brightly colored and appear to be made of plastic. The track is green and has a checkered pattern, resembling a racing flag. The person seems to be enjoying the activity, as they push the cars back and forth along the track. The video captures the playful and imaginative nature of the toy set, as well as the person's interaction with it.",T2V_data/label/part_6/fzzXzhaz54c-Scene-0004/entity_40.mp4,T2V_data/label/part_6/fzzXzhaz54c-Scene-0004/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/g0RwcQ6Aifw-Scene-0033.mp4,"The video shows a stream of water flowing over rocks in a forest. The water is clear and appears to be moving at a moderate pace. The rocks are covered in green moss, indicating that they are likely wet and shaded. The surrounding area is densely packed with trees and foliage, suggesting that the stream is located in a forested area. The sound of the water can be heard in the background, adding to the serene atmosphere of the scene.",T2V_data/label/part_6/g0RwcQ6Aifw-Scene-0033/entity_40.mp4,T2V_data/label/part_6/g0RwcQ6Aifw-Scene-0033/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/g1Q6PNmVaqw-Scene-0053.mp4,"The video shows a woman riding a horse in a field. The horse is brown with a black mane and tail. The woman is wearing a black shirt, blue jeans, and a yellow helmet. She is riding the horse towards a wooden fence with black tires on it. The horse jumps over the fence and continues to walk. The background consists of green bushes and trees.",T2V_data/label/part_6/g1Q6PNmVaqw-Scene-0053/entity_40.mp4,T2V_data/label/part_6/g1Q6PNmVaqw-Scene-0053/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/g1QlZXqYLvo-Scene-0030.mp4,The video shows a man in a gym wearing a blue shirt and glasses. He is seen doing pull-ups on a bar. The man is holding onto the bar with both hands and pulling himself up and down. The gym has blue walls and is equipped with various exercise equipment. The man appears to be focused and determined as he performs the pull-ups.,T2V_data/label/part_6/g1QlZXqYLvo-Scene-0030/entity_20.mp4,T2V_data/label/part_6/g1QlZXqYLvo-Scene-0030/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/g2-T7FilV00-Scene-0013.mp4,"The video features a person's hand holding a folding knife. The knife has a black handle with a blue stripe in the middle. The person's hand is shown opening and closing the knife, demonstrating its functionality. The background is a wooden surface, providing a contrast to the black and blue color of the knife. The hand appears to be that of an adult, and the knife is of a compact size, suitable for everyday carry.",T2V_data/label/part_6/g2-T7FilV00-Scene-0013/entity_40.mp4,T2V_data/label/part_6/g2-T7FilV00-Scene-0013/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/g2D5dx95IEk-Scene-0092.mp4,The video shows a roller coaster with a group of people riding it. The roller coaster is seen going up and down on the tracks. The sky is blue with clouds and the sun is shining brightly. The roller coaster is made of metal and has a black color. The people on the roller coaster are wearing safety harnesses and appear to be enjoying the ride.,T2V_data/label/part_6/g2D5dx95IEk-Scene-0092/entity_40.mp4,T2V_data/label/part_6/g2D5dx95IEk-Scene-0092/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/g3Ud6mHdhlQ-Scene-0087.mp4,The video shows a man wearing a blue and white cap and a black jacket speaking to the camera. He is holding a clear plastic container and a small plastic object. The man appears to be demonstrating how to use the small object to open the container. He is speaking and gesturing with his hands to emphasize his points. The background of the video is a room with a bookshelf and a map on the wall.,T2V_data/label/part_6/g3Ud6mHdhlQ-Scene-0087/entity_20.mp4,T2V_data/label/part_6/g3Ud6mHdhlQ-Scene-0087/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/g3Ud6mHdhlQ-Scene-0087.mp4,The video shows a man wearing a blue and white cap and a black jacket speaking to the camera. He is holding a clear plastic container and a small plastic object. The man appears to be demonstrating how to use the small object to open the container. He is speaking and gesturing with his hands to emphasize his points. The background of the video is a room with a bookshelf and a map on the wall.,T2V_data/label/part_6/g3Ud6mHdhlQ-Scene-0087/entity_80.mp4,T2V_data/label/part_6/g3Ud6mHdhlQ-Scene-0087/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/g659S8Kvpw0-Scene-0053.mp4,"In the video, a person is seen cutting a piece of dough into smaller pieces. The dough is placed on a baking sheet, and the person uses a knife to cut it into smaller pieces. The person's hands are visible in the video, and they are wearing a ring on their left hand. The baking sheet is covered in flour, and there is a green bowl in the background. The person is cutting the dough with care and precision, ensuring that each piece is evenly sized. The lighting in the video is bright, and the colors are vibrant. The person's movements are smooth and deliberate, indicating that they are experienced in handling dough. Overall, the video provides a clear and detailed view of the process of cutting dough into smaller pieces.",T2V_data/label/part_6/g659S8Kvpw0-Scene-0053/entity_40.mp4,T2V_data/label/part_6/g659S8Kvpw0-Scene-0053/aug_entity_40.png
