video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/gwEJifesITI-Scene-0095.mp4,"The video shows a boxing match between two men in a ring. One of the men is wearing white shorts, while the other is wearing red shorts. The man in white shorts is seen throwing punches at the man in red shorts, who is defending himself. The referee is present in the ring, watching the fight closely. The crowd can be heard cheering in the background. The man in white shorts appears to be the aggressor, throwing a series of punches at his opponent. The man in red shorts is trying to block and dodge the punches, but he is ultimately knocked down to the ground. The referee steps in to stop the fight and raises the hand of the man in white shorts, indicating that he is the winner of the match.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/gwEJifesITI-Scene-0095/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/gwEJifesITI-Scene-0095/entity_20.png
T2V_data/VIDGEN-1M_unzip/gwEJifesITI-Scene-0095.mp4,"The video shows a boxing match between two men in a ring. One of the men is wearing white shorts, while the other is wearing red shorts. The man in white shorts is seen throwing punches at the man in red shorts, who is defending himself. The referee is present in the ring, watching the fight closely. The crowd can be heard cheering in the background. The man in white shorts appears to be the aggressor, throwing a series of punches at his opponent. The man in red shorts is trying to block and dodge the punches, but he is ultimately knocked down to the ground. The referee steps in to stop the fight and raises the hand of the man in white shorts, indicating that he is the winner of the match.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/gwEJifesITI-Scene-0095/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/gwEJifesITI-Scene-0095/entity_20.png
T2V_data/VIDGEN-1M_unzip/hAVWCGm9HhU-Scene-0008.mp4,"In the video, a person is seen using a stencil to cut out a design on a piece of paper. The stencil has a geometric pattern, and the person is using a knife to carefully cut along the lines. The person's hands are visible, and they are wearing a black shirt. The cutting mat underneath the paper has measurements on it, and the person is using a ruler to ensure the cuts are straight. The video is shot from a top-down perspective, and the focus is on the person's hands and the cutting process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/entity_40.png
T2V_data/VIDGEN-1M_unzip/hAVWCGm9HhU-Scene-0008.mp4,"In the video, a person is seen using a stencil to cut out a design on a piece of paper. The stencil has a geometric pattern, and the person is using a knife to carefully cut along the lines. The person's hands are visible, and they are wearing a black shirt. The cutting mat underneath the paper has measurements on it, and the person is using a ruler to ensure the cuts are straight. The video is shot from a top-down perspective, and the focus is on the person's hands and the cutting process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/entity_40.png
T2V_data/VIDGEN-1M_unzip/hAVWCGm9HhU-Scene-0008.mp4,"In the video, a person is seen using a stencil to cut out a design on a piece of paper. The stencil has a geometric pattern, and the person is using a knife to carefully cut along the lines. The person's hands are visible, and they are wearing a black shirt. The cutting mat underneath the paper has measurements on it, and the person is using a ruler to ensure the cuts are straight. The video is shot from a top-down perspective, and the focus is on the person's hands and the cutting process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/entity_60.png
T2V_data/VIDGEN-1M_unzip/hAVWCGm9HhU-Scene-0008.mp4,"In the video, a person is seen using a stencil to cut out a design on a piece of paper. The stencil has a geometric pattern, and the person is using a knife to carefully cut along the lines. The person's hands are visible, and they are wearing a black shirt. The cutting mat underneath the paper has measurements on it, and the person is using a ruler to ensure the cuts are straight. The video is shot from a top-down perspective, and the focus is on the person's hands and the cutting process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hAVWCGm9HhU-Scene-0008/entity_60.png
T2V_data/VIDGEN-1M_unzip/hFQsC_zKXIo-Scene-0011.mp4,"The video shows a person riding a motorcycle on a road. The camera is positioned behind the rider, providing a view of the road ahead. The rider is seen approaching an intersection, where a car is stopped at a red light. The rider slows down and comes to a stop at the intersection. The video captures the moment the rider stops and waits for the light to change.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hFQsC_zKXIo-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hFQsC_zKXIo-Scene-0011/entity_20.png
T2V_data/VIDGEN-1M_unzip/hFQsC_zKXIo-Scene-0011.mp4,"The video shows a person riding a motorcycle on a road. The camera is positioned behind the rider, providing a view of the road ahead. The rider is seen approaching an intersection, where a car is stopped at a red light. The rider slows down and comes to a stop at the intersection. The video captures the moment the rider stops and waits for the light to change.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hFQsC_zKXIo-Scene-0011/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hFQsC_zKXIo-Scene-0011/entity_20.png
T2V_data/VIDGEN-1M_unzip/hG5NiF1kLOM-Scene-0032.mp4,"In the video, a person is seen using a small knife to cut a piece of paper. The paper appears to be blue and white, and the person is cutting it into a specific shape. The person's hands are visible, and they are holding the paper steady while cutting. The background is white, and there are no other objects visible in the frame. The person's movements are precise and careful, indicating that they are experienced in this task. The video does not contain any text or subtitles.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hG5NiF1kLOM-Scene-0032/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hG5NiF1kLOM-Scene-0032/entity_40.png
T2V_data/VIDGEN-1M_unzip/hG5NiF1kLOM-Scene-0032.mp4,"In the video, a person is seen using a small knife to cut a piece of paper. The paper appears to be blue and white, and the person is cutting it into a specific shape. The person's hands are visible, and they are holding the paper steady while cutting. The background is white, and there are no other objects visible in the frame. The person's movements are precise and careful, indicating that they are experienced in this task. The video does not contain any text or subtitles.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hG5NiF1kLOM-Scene-0032/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hG5NiF1kLOM-Scene-0032/entity_40.png
T2V_data/VIDGEN-1M_unzip/hHtkiKmZTa8-Scene-0173.mp4,"The video shows two otters in a dirt area. One otter is lying on its back, and the other otter is standing over it. The otter on the ground is holding onto the other otter's neck with its front paws. The otter on the ground appears to be biting the other otter's neck. The otter on the ground is also holding onto a rope with its back paws. The otters are brown in color, and there is some debris on the ground around them.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/entity_20.png
T2V_data/VIDGEN-1M_unzip/hHtkiKmZTa8-Scene-0173.mp4,"The video shows two otters in a dirt area. One otter is lying on its back, and the other otter is standing over it. The otter on the ground is holding onto the other otter's neck with its front paws. The otter on the ground appears to be biting the other otter's neck. The otter on the ground is also holding onto a rope with its back paws. The otters are brown in color, and there is some debris on the ground around them.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/entity_20.png
T2V_data/VIDGEN-1M_unzip/hHtkiKmZTa8-Scene-0173.mp4,"The video shows two otters in a dirt area. One otter is lying on its back, and the other otter is standing over it. The otter on the ground is holding onto the other otter's neck with its front paws. The otter on the ground appears to be biting the other otter's neck. The otter on the ground is also holding onto a rope with its back paws. The otters are brown in color, and there is some debris on the ground around them.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/entity_40.png
T2V_data/VIDGEN-1M_unzip/hHtkiKmZTa8-Scene-0173.mp4,"The video shows two otters in a dirt area. One otter is lying on its back, and the other otter is standing over it. The otter on the ground is holding onto the other otter's neck with its front paws. The otter on the ground appears to be biting the other otter's neck. The otter on the ground is also holding onto a rope with its back paws. The otters are brown in color, and there is some debris on the ground around them.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hHtkiKmZTa8-Scene-0173/entity_40.png
T2V_data/VIDGEN-1M_unzip/hKUJrWK2pfA-Scene-0012.mp4,"The video shows a baseball game in progress. The pitcher throws the ball, and the batter hits it. The catcher catches the ball, and the umpire signals a strike. The pitcher and catcher are both wearing white uniforms, and the batter is wearing a gray uniform. The umpire is wearing a black uniform. The video is shot from the perspective of the stands behind home plate, and the crowd can be seen in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hKUJrWK2pfA-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hKUJrWK2pfA-Scene-0012/entity_20.png
T2V_data/VIDGEN-1M_unzip/hKUJrWK2pfA-Scene-0012.mp4,"The video shows a baseball game in progress. The pitcher throws the ball, and the batter hits it. The catcher catches the ball, and the umpire signals a strike. The pitcher and catcher are both wearing white uniforms, and the batter is wearing a gray uniform. The umpire is wearing a black uniform. The video is shot from the perspective of the stands behind home plate, and the crowd can be seen in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hKUJrWK2pfA-Scene-0012/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hKUJrWK2pfA-Scene-0012/entity_20.png
T2V_data/VIDGEN-1M_unzip/hO9N2ZikAyw-Scene-0010.mp4,The video shows a group of race cars driving on a track. The cars are colorful and are driving in a tight formation. The track is surrounded by a fence and there are trees in the background. The cars are moving at a high speed and appear to be in a competitive race.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hO9N2ZikAyw-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hO9N2ZikAyw-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/hO9N2ZikAyw-Scene-0010.mp4,The video shows a group of race cars driving on a track. The cars are colorful and are driving in a tight formation. The track is surrounded by a fence and there are trees in the background. The cars are moving at a high speed and appear to be in a competitive race.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hO9N2ZikAyw-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hO9N2ZikAyw-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/hRg0j4TCeKc-Scene-0111.mp4,"In the video, a man is seen using a hand saw to cut a piece of wood. He is wearing a plaid shirt and has a yellow wristband on his left wrist. The man is holding the wood with his left hand and sawing it with his right hand. The background is blurred, but it appears to be a workshop setting with various tools and equipment visible. The man's movements are steady and controlled as he saws through the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hRg0j4TCeKc-Scene-0111/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hRg0j4TCeKc-Scene-0111/entity_40.png
T2V_data/VIDGEN-1M_unzip/hRg0j4TCeKc-Scene-0111.mp4,"In the video, a man is seen using a hand saw to cut a piece of wood. He is wearing a plaid shirt and has a yellow wristband on his left wrist. The man is holding the wood with his left hand and sawing it with his right hand. The background is blurred, but it appears to be a workshop setting with various tools and equipment visible. The man's movements are steady and controlled as he saws through the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hRg0j4TCeKc-Scene-0111/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hRg0j4TCeKc-Scene-0111/entity_40.png
T2V_data/VIDGEN-1M_unzip/hbe2-o-EXdI-Scene-0010.mp4,"The video shows a surfer in the ocean, paddling on a surfboard. The surfer is wearing a red and black wetsuit. The water is a deep blue color and the waves are large and white-capped. The surfer is seen paddling towards a wave and then catching it, riding along the wave's face. The surfer's movements are smooth and controlled as they navigate the wave. The video captures the thrill and excitement of surfing, showcasing the surfer's skill and the power of the ocean.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hbe2-o-EXdI-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hbe2-o-EXdI-Scene-0010/entity_40.png
T2V_data/VIDGEN-1M_unzip/hbe2-o-EXdI-Scene-0010.mp4,"The video shows a surfer in the ocean, paddling on a surfboard. The surfer is wearing a red and black wetsuit. The water is a deep blue color and the waves are large and white-capped. The surfer is seen paddling towards a wave and then catching it, riding along the wave's face. The surfer's movements are smooth and controlled as they navigate the wave. The video captures the thrill and excitement of surfing, showcasing the surfer's skill and the power of the ocean.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hbe2-o-EXdI-Scene-0010/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/hbe2-o-EXdI-Scene-0010/entity_40.png
