video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/hDNe8qDXGHY-Scene-0008.mp4,"In the video, a man is using a chainsaw to cut a log of wood. The log is secured in a red metal stand, and the man is wearing green gloves and black shoes. The chainsaw is silver and black, and the man is cutting the wood from the top down. The background is a sandy area with no other objects or people visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hDNe8qDXGHY-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hDNe8qDXGHY-Scene-0008/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/hDNe8qDXGHY-Scene-0008.mp4,"In the video, a man is using a chainsaw to cut a log of wood. The log is secured in a red metal stand, and the man is wearing green gloves and black shoes. The chainsaw is silver and black, and the man is cutting the wood from the top down. The background is a sandy area with no other objects or people visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hDNe8qDXGHY-Scene-0008/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hDNe8qDXGHY-Scene-0008/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/hi8sJi4FRMI-Scene-0014.mp4,"In the video, we see a man standing at a pool table with a cue stick in his hand. He is wearing a plaid shirt and jeans. The pool table has a blue felt surface with several balls scattered on it. The man takes a shot at the balls, and they scatter across the table. Another man, wearing a black shirt and shorts, is standing next to the pool table, watching the game. The room has white walls with various posters and decorations hanging on them. The lighting is bright, and the overall atmosphere seems casual and relaxed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hi8sJi4FRMI-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hi8sJi4FRMI-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/hi8sJi4FRMI-Scene-0014.mp4,"In the video, we see a man standing at a pool table with a cue stick in his hand. He is wearing a plaid shirt and jeans. The pool table has a blue felt surface with several balls scattered on it. The man takes a shot at the balls, and they scatter across the table. Another man, wearing a black shirt and shorts, is standing next to the pool table, watching the game. The room has white walls with various posters and decorations hanging on them. The lighting is bright, and the overall atmosphere seems casual and relaxed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hi8sJi4FRMI-Scene-0014/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/hi8sJi4FRMI-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/i3gSIeKONVQ-Scene-0016.mp4,"In the video, a man is seen sitting in a red kayak on the water. He is wearing a blue jacket and a black hat. The man is holding a paddle with the word ""Werner"" written on it. A large whale is swimming next to the kayak, and its tail is visible in the water. The man appears to be calmly observing the whale as it swims by. The water is calm, and the sky is overcast.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i3gSIeKONVQ-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i3gSIeKONVQ-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/i3gSIeKONVQ-Scene-0016.mp4,"In the video, a man is seen sitting in a red kayak on the water. He is wearing a blue jacket and a black hat. The man is holding a paddle with the word ""Werner"" written on it. A large whale is swimming next to the kayak, and its tail is visible in the water. The man appears to be calmly observing the whale as it swims by. The water is calm, and the sky is overcast.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i3gSIeKONVQ-Scene-0016/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i3gSIeKONVQ-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/i4VoDRF-ok0-Scene-0027.mp4,"The video shows a group of cars racing on a track. The cars are moving at a high speed, and the camera follows them as they navigate the track. The cars are of different colors, and they are closely following each other. The track is surrounded by a large crowd of spectators, who are cheering and watching the race. The cars are making sharp turns and accelerating down the straightaways. The sound of the engines is loud and powerful, and the tires screech as they make contact with the track. The video captures the excitement and intensity of the race, as the cars battle for position and speed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i4VoDRF-ok0-Scene-0027/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i4VoDRF-ok0-Scene-0027/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/i4VoDRF-ok0-Scene-0027.mp4,"The video shows a group of cars racing on a track. The cars are moving at a high speed, and the camera follows them as they navigate the track. The cars are of different colors, and they are closely following each other. The track is surrounded by a large crowd of spectators, who are cheering and watching the race. The cars are making sharp turns and accelerating down the straightaways. The sound of the engines is loud and powerful, and the tires screech as they make contact with the track. The video captures the excitement and intensity of the race, as the cars battle for position and speed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i4VoDRF-ok0-Scene-0027/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/i4VoDRF-ok0-Scene-0027/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iRy4PlOVfAk-Scene-0031.mp4,"The video shows a soccer game in progress. A player in a red jersey is seen kicking the ball towards the goal. The goalkeeper, wearing a blue jersey, jumps up to block the ball. The ball is then seen in the air, and the goalkeeper successfully blocks it. The crowd in the background is cheering and clapping.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iRy4PlOVfAk-Scene-0031/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iRy4PlOVfAk-Scene-0031/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/iRy4PlOVfAk-Scene-0031.mp4,"The video shows a soccer game in progress. A player in a red jersey is seen kicking the ball towards the goal. The goalkeeper, wearing a blue jersey, jumps up to block the ball. The ball is then seen in the air, and the goalkeeper successfully blocks it. The crowd in the background is cheering and clapping.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iRy4PlOVfAk-Scene-0031/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iRy4PlOVfAk-Scene-0031/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/iWOsUmSdYUc-Scene-0013.mp4,"The video shows a man wearing a pink shirt and white pants playing golf. He is standing on a green field and is holding a golf club. He swings the club and hits the ball, then watches the ball fly through the air. The man then walks towards the ball, picks it up, and walks away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iWOsUmSdYUc-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iWOsUmSdYUc-Scene-0013/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iWOsUmSdYUc-Scene-0013.mp4,"The video shows a man wearing a pink shirt and white pants playing golf. He is standing on a green field and is holding a golf club. He swings the club and hits the ball, then watches the ball fly through the air. The man then walks towards the ball, picks it up, and walks away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iWOsUmSdYUc-Scene-0013/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iWOsUmSdYUc-Scene-0013/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/im4AD2HtTfo-Scene-0085.mp4,"The video shows a close-up of a large pan of food being cooked over an open flame. The food appears to be a mix of meat and vegetables, with the meat being cooked to a dark red color. The vegetables are a mix of greens and other colors, indicating a variety of ingredients. The flames are bright orange and yellow, and the pan is black, contrasting with the food. The food is sizzling as it cooks, and there is steam rising from the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/im4AD2HtTfo-Scene-0085.mp4,"The video shows a close-up of a large pan of food being cooked over an open flame. The food appears to be a mix of meat and vegetables, with the meat being cooked to a dark red color. The vegetables are a mix of greens and other colors, indicating a variety of ingredients. The flames are bright orange and yellow, and the pan is black, contrasting with the food. The food is sizzling as it cooks, and there is steam rising from the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/im4AD2HtTfo-Scene-0085.mp4,"The video shows a close-up of a large pan of food being cooked over an open flame. The food appears to be a mix of meat and vegetables, with the meat being cooked to a dark red color. The vegetables are a mix of greens and other colors, indicating a variety of ingredients. The flames are bright orange and yellow, and the pan is black, contrasting with the food. The food is sizzling as it cooks, and there is steam rising from the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/im4AD2HtTfo-Scene-0085.mp4,"The video shows a close-up of a large pan of food being cooked over an open flame. The food appears to be a mix of meat and vegetables, with the meat being cooked to a dark red color. The vegetables are a mix of greens and other colors, indicating a variety of ingredients. The flames are bright orange and yellow, and the pan is black, contrasting with the food. The food is sizzling as it cooks, and there is steam rising from the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/im4AD2HtTfo-Scene-0085.mp4,"The video shows a close-up of a large pan of food being cooked over an open flame. The food appears to be a mix of meat and vegetables, with the meat being cooked to a dark red color. The vegetables are a mix of greens and other colors, indicating a variety of ingredients. The flames are bright orange and yellow, and the pan is black, contrasting with the food. The food is sizzling as it cooks, and there is steam rising from the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/im4AD2HtTfo-Scene-0085.mp4,"The video shows a close-up of a large pan of food being cooked over an open flame. The food appears to be a mix of meat and vegetables, with the meat being cooked to a dark red color. The vegetables are a mix of greens and other colors, indicating a variety of ingredients. The flames are bright orange and yellow, and the pan is black, contrasting with the food. The food is sizzling as it cooks, and there is steam rising from the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/im4AD2HtTfo-Scene-0085/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/inHYo72DC7Y-Scene-0014.mp4,"In the video, a man is seen washing a blue car with a pressure washer. The car is covered in soap suds, and the man is using the pressure washer to clean the suds off the car's surface. The man is wearing a black shirt and red shorts, and he is standing next to the car while washing it. The car appears to be parked in a driveway or a similar outdoor area. The man is focused on his task, and he seems to be doing a thorough job of cleaning the car. The pressure washer is emitting a steady stream of water, which is effectively removing the soap suds from the car's surface. The video does not contain any dialogue or other people, and the focus is solely on the man and the car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/inHYo72DC7Y-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/inHYo72DC7Y-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/inHYo72DC7Y-Scene-0014.mp4,"In the video, a man is seen washing a blue car with a pressure washer. The car is covered in soap suds, and the man is using the pressure washer to clean the suds off the car's surface. The man is wearing a black shirt and red shorts, and he is standing next to the car while washing it. The car appears to be parked in a driveway or a similar outdoor area. The man is focused on his task, and he seems to be doing a thorough job of cleaning the car. The pressure washer is emitting a steady stream of water, which is effectively removing the soap suds from the car's surface. The video does not contain any dialogue or other people, and the focus is solely on the man and the car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/inHYo72DC7Y-Scene-0014/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/inHYo72DC7Y-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iuKJ_P2B9ZE-Scene-0022.mp4,"The video shows a baseball game in progress. The catcher is seen catching a ball and throwing it back to the pitcher. The batter is standing at the plate, ready to hit the ball. The catcher is wearing a black and orange uniform, while the batter is wearing a white and red uniform. The umpire is standing behind the catcher, wearing a black uniform. The background shows a blue wall with the word ""Citrix"" written on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iuKJ_P2B9ZE-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iuKJ_P2B9ZE-Scene-0022/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iuKJ_P2B9ZE-Scene-0022.mp4,"The video shows a baseball game in progress. The catcher is seen catching a ball and throwing it back to the pitcher. The batter is standing at the plate, ready to hit the ball. The catcher is wearing a black and orange uniform, while the batter is wearing a white and red uniform. The umpire is standing behind the catcher, wearing a black uniform. The background shows a blue wall with the word ""Citrix"" written on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iuKJ_P2B9ZE-Scene-0022/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/iuKJ_P2B9ZE-Scene-0022/aug_entity_60.png
